"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"2636","Nanded","Ardhapur","August",212.4,326.1,13,2017
"2637","Nanded","Ardhapur","September",213.4,35.6,5,2017
"2638","Nanded","Ardhapur","October",49.4,32.4,3,2017
"2639","Nanded","Ardhapur","November",19.2,0,0,2017
"2640","Nanded","Ardhapur","December",7.8,0,0,2017
"2641","Nanded","Naigaon kh","January",4.2,0,0,2017
"2642","Nanded","Naigaon kh","February",4.6,0,0,2017
"2643","Nanded","Naigaon kh","March",9.1,3.2,1,2017
"2644","Nanded","Naigaon kh","April",15.3,0,0,2017
"2645","Nanded","Naigaon kh","May",16.2,6.8,1,2017
"2646","Nanded","Naigaon kh","June",157.3,133.3,12,2017
"2647","Nanded","Naigaon kh","July",284.1,94.8,11,2017
"2648","Nanded","Naigaon kh","August",264.7,247.8,11,2017
"2649","Nanded","Naigaon kh","September",156.9,59,4,2017
"2650","Nanded","Naigaon kh","October",52.6,64.2,5,2017
"2651","Nanded","Naigaon kh","November",17.7,0,0,2017
"2652","Nanded","Naigaon kh","December",7.7,0,0,2017
"2653","Parabhani","Parbhani","January",7.1,0,0,2017
"2654","Parabhani","Parbhani","February",5.1,0,0,2017
"2655","Parabhani","Parbhani","March",11.8,5,1,2017
"2656","Parabhani","Parbhani","April",10.6,0,0,2017
"2657","Parabhani","Parbhani","May",21.9,0,0,2017
"2658","Parabhani","Parbhani","June",146.9,150.2,9,2017
"2659","Parabhani","Parbhani","July",233.8,79.4,10,2017
"2660","Parabhani","Parbhani","August",226.6,179.8,10,2017
"2661","Parabhani","Parbhani","September",197.6,107,8,2017
"2662","Parabhani","Parbhani","October",57.5,70.8,6,2017
"2663","Parabhani","Parbhani","November",27.7,0,0,2017
"2664","Parabhani","Parbhani","December",11,0,0,2017
"2665","Parabhani","Gangakhed","January",2.2,0,0,2017
"2666","Parabhani","Gangakhed","February",0.5,0,0,2017
"2667","Parabhani","Gangakhed","March",5.2,12.3,1,2017
"2668","Parabhani","Gangakhed","April",3.5,0,0,2017
"2669","Parabhani","Gangakhed","May",5.6,0,0,2017
"2670","Parabhani","Gangakhed","June",106,117.7,12,2017
"2671","Parabhani","Gangakhed","July",192,32.6,4,2017
"2672","Parabhani","Gangakhed","August",190,165.5,11,2017
"2673","Parabhani","Gangakhed","September",167,60.3,7,2017
"2674","Parabhani","Gangakhed","October",58.8,52.6,5,2017
"2675","Parabhani","Gangakhed","November",7.8,0,0,2017
"2676","Parabhani","Gangakhed","December",4.1,0,0,2017
"2677","Parabhani","Pathari","January",2.2,0,0,2017
"2678","Parabhani","Pathari","February",0.5,0,0,2017
"2679","Parabhani","Pathari","March",5.2,1,0,2017
"2680","Parabhani","Pathari","April",3.5,0,0,2017
"2681","Parabhani","Pathari","May",5.6,0,0,2017
"2682","Parabhani","Pathari","June",136.8,95,7,2017
"2683","Parabhani","Pathari","July",191.2,33,6,2017
"2684","Parabhani","Pathari","August",210.5,124,12,2017
"2685","Parabhani","Pathari","September",171.2,88,6,2017
"2686","Parabhani","Pathari","October",58.8,89,6,2017
"2687","Parabhani","Pathari","November",7.8,0,0,2017
"2688","Parabhani","Pathari","December",4.1,0,0,2017
"2689","Parabhani","Jintur","January",3.6,0,0,2017
"2690","Parabhani","Jintur","February",2.4,0,0,2017
"2691","Parabhani","Jintur","March",7.3,0,0,2017
"2692","Parabhani","Jintur","April",6.6,0,0,2017
"2693","Parabhani","Jintur","May",13.4,0,0,2017
"2694","Parabhani","Jintur","June",149.2,115.4,11,2017
"2695","Parabhani","Jintur","July",221.3,54.1,8,2017
"2696","Parabhani","Jintur","August",227.3,192,9,2017
"2697","Parabhani","Jintur","September",155.3,124.3,7,2017
"2698","Parabhani","Jintur","October",58.6,45.6,5,2017
"2699","Parabhani","Jintur","November",17.8,0,0,2017
"2700","Parabhani","Jintur","December",4.7,0,0,2017
"2701","Parabhani","Purna","January",3.6,0,0,2017
"2702","Parabhani","Purna","February",2.4,0,0,2017
"2703","Parabhani","Purna","March",7.3,0,0,2017
"2704","Parabhani","Purna","April",6.6,0,0,2017
"2705","Parabhani","Purna","May",13.4,0,0,2017
"2706","Parabhani","Purna","June",147,135.8,9,2017
"2707","Parabhani","Purna","July",218.3,121.4,10,2017
"2708","Parabhani","Purna","August",172,227.2,12,2017
"2709","Parabhani","Purna","September",209.6,69.2,5,2017
"2710","Parabhani","Purna","October",58.6,42,7,2017
"2711","Parabhani","Purna","November",17.8,0,0,2017
"2712","Parabhani","Purna","December",4.7,0,0,2017
"2713","Parabhani","Palam","January",4,0,0,2017
"2714","Parabhani","Palam","February",17.1,0,0,2017
"2715","Parabhani","Palam","March",2.5,12.7,1,2017
"2716","Parabhani","Palam","April",5.1,0,0,2017
"2717","Parabhani","Palam","May",7.5,0,0,2017
"2718","Parabhani","Palam","June",106,96.4,8,2017
"2719","Parabhani","Palam","July",192,36.7,4,2017
"2720","Parabhani","Palam","August",190,161.7,8,2017
"2721","Parabhani","Palam","September",167,41.7,5,2017
"2722","Parabhani","Palam","October",42.6,19.4,2,2017
"2723","Parabhani","Palam","November",38.5,0,0,2017
"2724","Parabhani","Palam","December",5.5,0,0,2017
"2725","Parabhani","Seloo","January",2.2,0,0,2017
"2726","Parabhani","Seloo","February",0.5,0,0,2017
"2727","Parabhani","Seloo","March",5.2,0,0,2017
"2728","Parabhani","Seloo","April",3.5,0,0,2017
"2729","Parabhani","Seloo","May",5.6,0,0,2017
"2730","Parabhani","Seloo","June",120.8,165.4,10,2017
"2731","Parabhani","Seloo","July",228.4,56.2,7,2017
"2732","Parabhani","Seloo","August",212.7,253.6,10,2017
"2733","Parabhani","Seloo","September",196,101.6,6,2017
"2734","Parabhani","Seloo","October",58.8,86,6,2017
"2735","Parabhani","Seloo","November",7.8,0,0,2017
"2736","Parabhani","Seloo","December",4.1,0,0,2017
"2737","Parabhani","Sonpeth","January",4,0,0,2017
"2738","Parabhani","Sonpeth","February",17.1,0,0,2017
"2739","Parabhani","Sonpeth","March",2.5,30,1,2017
"2740","Parabhani","Sonpeth","April",5.1,0,0,2017
"2741","Parabhani","Sonpeth","May",7.5,0,0,2017
"2742","Parabhani","Sonpeth","June",106,144,9,2017
"2743","Parabhani","Sonpeth","July",192,48,4,2017
"2744","Parabhani","Sonpeth","August",190,179.1,11,2017
"2745","Parabhani","Sonpeth","September",167,103,8,2017
"2746","Parabhani","Sonpeth","October",42.6,121.1,6,2017
"2747","Parabhani","Sonpeth","November",38.5,0,0,2017
"2748","Parabhani","Sonpeth","December",5.5,0,0,2017
"2749","Parabhani","Manvat","January",2.2,0,0,2017
"2750","Parabhani","Manvat","February",0.5,0,0,2017
"2751","Parabhani","Manvat","March",5.2,0,0,2017
"2752","Parabhani","Manvat","April",3.5,0,0,2017
"2753","Parabhani","Manvat","May",5.6,0,0,2017
"2754","Parabhani","Manvat","June",120.8,127,10,2017
"2755","Parabhani","Manvat","July",228.4,52,7,2017
"2756","Parabhani","Manvat","August",212.7,232.1,13,2017
"2757","Parabhani","Manvat","September",196,111.9,6,2017
"2758","Parabhani","Manvat","October",58.8,97.1,5,2017
"2759","Parabhani","Manvat","November",7.8,0,0,2017
"2760","Parabhani","Manvat","December",4.1,0,0,2017
"2761","Hingoli","Hingoli","January",3.8,0,0,2017
"2762","Hingoli","Hingoli","February",6.4,0,0,2017
"2763","Hingoli","Hingoli","March",8.7,0,0,2017
"2764","Hingoli","Hingoli","April",8.8,0,0,2017
"2765","Hingoli","Hingoli","May",14,0,0,2017
"2766","Hingoli","Hingoli","June",169.9,238.4,12,2017
"2767","Hingoli","Hingoli","July",248.5,101.3,9,2017
"2768","Hingoli","Hingoli","August",238.8,176.7,9,2017
"2769","Hingoli","Hingoli","September",172.3,99.3,10,2017
"2770","Hingoli","Hingoli","October",43.2,43.7,6,2017
"2771","Hingoli","Hingoli","November",21.1,0,0,2017
"2772","Hingoli","Hingoli","December",11.1,0,0,2017
"2773","Hingoli","Kalmnuri","January",3.1,0,0,2017
"2774","Hingoli","Kalmnuri","February",5.9,0,0,2017
"2775","Hingoli","Kalmnuri","March",5.7,0.3,0,2017
"2776","Hingoli","Kalmnuri","April",6,0,0,2017
"2777","Hingoli","Kalmnuri","May",12.4,2.3,0,2017
"2778","Hingoli","Kalmnuri","June",189.5,109.8,11,2017
"2779","Hingoli","Kalmnuri","July",236.8,57.9,8,2017
"2780","Hingoli","Kalmnuri","August",265.8,151.8,10,2017
"2781","Hingoli","Kalmnuri","September",163.6,82.2,8,2017
"2782","Hingoli","Kalmnuri","October",60.9,91.6,8,2017
"2783","Hingoli","Kalmnuri","November",14.7,0,0,2017
"2784","Hingoli","Kalmnuri","December",19.3,0,0,2017
"2785","Hingoli","Basmat","January",11,0,0,2017
"2786","Hingoli","Basmat","February",5.8,0,0,2017
"2787","Hingoli","Basmat","March",7.9,0.3,0,2017
"2788","Hingoli","Basmat","April",8.5,0,0,2017
"2789","Hingoli","Basmat","May",13.5,0,0,2017
"2790","Hingoli","Basmat","June",134.3,143.9,10,2017
"2791","Hingoli","Basmat","July",304,101.4,10,2017
"2792","Hingoli","Basmat","August",335,230.5,15,2017
"2793","Hingoli","Basmat","September",145,87.4,6,2017
"2794","Hingoli","Basmat","October",41,68.2,6,2017
"2795","Hingoli","Basmat","November",24.9,0,0,2017
"2796","Hingoli","Basmat","December",10,0,0,2017
"2797","Hingoli","Audha","January",3.8,0,0,2017
"2798","Hingoli","Audha","February",6.4,0,0,2017
"2799","Hingoli","Audha","March",8.7,0,0,2017
"2800","Hingoli","Audha","April",8.8,0,0,2017
"2801","Hingoli","Audha","May",14,0,0,2017
"2802","Hingoli","Audha","June",174.3,213.9,11,2017
"2803","Hingoli","Audha","July",252.6,98.4,14,2017
"2804","Hingoli","Audha","August",207.7,328.4,12,2017
"2805","Hingoli","Audha","September",159.8,89.6,7,2017
"2806","Hingoli","Audha","October",43.2,84.7,5,2017
"2807","Hingoli","Audha","November",21.1,0,0,2017
"2808","Hingoli","Audha","December",11.1,0,0,2017
"2809","Hingoli","Sengaon","January",3.8,0,0,2017
"2810","Hingoli","Sengaon","February",6.4,0,0,2017
"2811","Hingoli","Sengaon","March",8.7,0,0,2017
"2812","Hingoli","Sengaon","April",0.1,0,0,2017
"2813","Hingoli","Sengaon","May",10,0,0,2017
"2814","Hingoli","Sengaon","June",174.3,202.1,12,2017
"2815","Hingoli","Sengaon","July",252.6,105.6,12,2017
"2816","Hingoli","Sengaon","August",207.7,165.2,7,2017
"2817","Hingoli","Sengaon","September",159.8,125.4,9,2017
"2818","Hingoli","Sengaon","October",43.3,57.2,4,2017
"2819","Hingoli","Sengaon","November",21.1,0,0,2017
"2820","Hingoli","Sengaon","December",11.1,0,0,2017
"2821","Buldhana","Jalgaon jamod","January",10,0,0,2017
"2822","Buldhana","Jalgaon jamod","February",7.7,0,0,2017
"2823","Buldhana","Jalgaon jamod","March",5.4,0,0,2017
"2824","Buldhana","Jalgaon jamod","April",3.8,0,0,2017
"2825","Buldhana","Jalgaon jamod","May",10,0,0,2017
"2826","Buldhana","Jalgaon jamod","June",129.1,145,9,2017
"2827","Buldhana","Jalgaon jamod","July",199.5,203.4,18,2017
"2828","Buldhana","Jalgaon jamod","August",147.8,140.2,9,2017
"2829","Buldhana","Jalgaon jamod","September",161,120,6,2017
"2830","Buldhana","Jalgaon jamod","October",45.6,58.4,4,2017
"2831","Buldhana","Jalgaon jamod","November",19.2,0,0,2017
"2832","Buldhana","Jalgaon jamod","December",9.5,0,0,2017
"2833","Buldhana","Sangrampur","January",10,0,0,2017
"2834","Buldhana","Sangrampur","February",7.7,0,0,2017
"2835","Buldhana","Sangrampur","March",5.4,0,0,2017
"2836","Buldhana","Sangrampur","April",3.8,0,0,2017
"2837","Buldhana","Sangrampur","May",10,0,0,2017
"2838","Buldhana","Sangrampur","June",129.1,95.4,7,2017
"2839","Buldhana","Sangrampur","July",199.5,124.7,13,2017
"2840","Buldhana","Sangrampur","August",147.8,151.6,10,2017
"2841","Buldhana","Sangrampur","September",161,139.6,9,2017
"2842","Buldhana","Sangrampur","October",45.6,63.6,4,2017
"2843","Buldhana","Sangrampur","November",19.2,0,0,2017
"2844","Buldhana","Sangrampur","December",9.5,0,0,2017
"2845","Buldhana","Chikhali","January",11,0,0,2017
"2846","Buldhana","Chikhali","February",5.8,0,0,2017
"2847","Buldhana","Chikhali","March",7.9,0,0,2017
"2848","Buldhana","Chikhali","April",8.5,0,0,2017
"2849","Buldhana","Chikhali","May",13.5,0,0,2017
"2850","Buldhana","Chikhali","June",158.5,200.5,14,2017
"2851","Buldhana","Chikhali","July",211,101.3,9,2017
"2852","Buldhana","Chikhali","August",183.9,87.2,8,2017
"2853","Buldhana","Chikhali","September",125.7,206.6,13,2017
"2854","Buldhana","Chikhali","October",41,79.5,7,2017
"2855","Buldhana","Chikhali","November",24.9,0,0,2017
"2856","Buldhana","Chikhali","December",10,0,0,2017
"2857","Buldhana","Buldhana","January",10.8,0,0,2017
"2858","Buldhana","Buldhana","February",6.7,0,0,2017
"2859","Buldhana","Buldhana","March",7.9,0.1,0,2017
"2860","Buldhana","Buldhana","April",8.1,0,0,2017
"2861","Buldhana","Buldhana","May",13.6,0,0,2017
"2862","Buldhana","Buldhana","June",158.1,271.5,15,2017
"2863","Buldhana","Buldhana","July",202.6,157.8,12,2017
"2864","Buldhana","Buldhana","August",211.8,169.6,11,2017
"2865","Buldhana","Buldhana","September",147.8,215.1,14,2017
"2866","Buldhana","Buldhana","October",49.8,75.5,5,2017
"2867","Buldhana","Buldhana","November",24.3,0,0,2017
"2868","Buldhana","Buldhana","December",11.1,0,0,2017
"2869","Buldhana","Deulgaon raja","January",5.6,0,0,2017
"2870","Buldhana","Deulgaon raja","February",3.4,0,0,2017
"2871","Buldhana","Deulgaon raja","March",4.3,0,0,2017
"2872","Buldhana","Deulgaon raja","April",6.5,0,0,2017
"2873","Buldhana","Deulgaon raja","May",14.8,0,0,2017
"2874","Buldhana","Deulgaon raja","June",157.5,123.2,12,2017
"2875","Buldhana","Deulgaon raja","July",191.9,74.8,10,2017
"2876","Buldhana","Deulgaon raja","August",150.9,75.2,3,2017
"2877","Buldhana","Deulgaon raja","September",155.3,183.6,11,2017
"2878","Buldhana","Deulgaon raja","October",46.3,50.2,4,2017
"2879","Buldhana","Deulgaon raja","November",26,0,0,2017
"2880","Buldhana","Deulgaon raja","December",8,0,0,2017
"2881","Buldhana","Mehkar","January",8,0,0,2017
"2882","Buldhana","Mehkar","February",8.2,0,0,2017
"2883","Buldhana","Mehkar","March",5.8,0,0,2017
"2884","Buldhana","Mehkar","April",6.8,0,0,2017
"2885","Buldhana","Mehkar","May",12.9,0,0,2017
"2886","Buldhana","Mehkar","June",163.9,221.6,17,2017
"2887","Buldhana","Mehkar","July",237.9,113.9,9,2017
"2888","Buldhana","Mehkar","August",204,155.3,11,2017
"2889","Buldhana","Mehkar","September",143.5,162.6,11,2017
"2890","Buldhana","Mehkar","October",47.8,42.3,4,2017
"2891","Buldhana","Mehkar","November",29.1,0,0,2017
"2892","Buldhana","Mehkar","December",13.5,0,0,2017
"2893","Buldhana","Shindkhedraja","January",5.6,0,0,2017
"2894","Buldhana","Shindkhedraja","February",3.4,0,0,2017
"2895","Buldhana","Shindkhedraja","March",4.3,0,0,2017
"2896","Buldhana","Shindkhedraja","April",6.5,0,0,2017
"2897","Buldhana","Shindkhedraja","May",14.8,0,0,2017
"2898","Buldhana","Shindkhedraja","June",157.5,202.4,14,2017
"2899","Buldhana","Shindkhedraja","July",191.9,107.2,10,2017
"2900","Buldhana","Shindkhedraja","August",150.9,103.5,6,2017
"2901","Buldhana","Shindkhedraja","September",159.4,199.3,12,2017
"2902","Buldhana","Shindkhedraja","October",46.3,29.6,4,2017
"2903","Buldhana","Shindkhedraja","November",26,0,0,2017
"2904","Buldhana","Shindkhedraja","December",8,0,0,2017
"2905","Buldhana","Lonar","January",8,0,0,2017
"2906","Buldhana","Lonar","February",8.2,0,0,2017
"2907","Buldhana","Lonar","March",5.8,0,0,2017
"2908","Buldhana","Lonar","April",6.8,0,0,2017
"2909","Buldhana","Lonar","May",12.9,0,0,2017
"2910","Buldhana","Lonar","June",154.9,182.6,16,2017
"2911","Buldhana","Lonar","July",227.4,101.7,11,2017
"2912","Buldhana","Lonar","August",180.2,97.4,5,2017
"2913","Buldhana","Lonar","September",159.4,94.7,9,2017
"2914","Buldhana","Lonar","October",47.8,54.5,5,2017
"2915","Buldhana","Lonar","November",29.1,0,0,2017
"2916","Buldhana","Lonar","December",13.5,0,0,2017
"2917","Buldhana","Khamgaon","January",6.8,0,0,2017
"2918","Buldhana","Khamgaon","February",7.5,0,0,2017
"2919","Buldhana","Khamgaon","March",8.7,0,0,2017
"2920","Buldhana","Khamgaon","April",6,0,0,2017
"2921","Buldhana","Khamgaon","May",11,0,0,2017
"2922","Buldhana","Khamgaon","June",130.7,150.5,12,2017
"2923","Buldhana","Khamgaon","July",181.1,113.8,14,2017
"2924","Buldhana","Khamgaon","August",189.9,111.2,9,2017
"2925","Buldhana","Khamgaon","September",137.6,102.8,13,2017
"2926","Buldhana","Khamgaon","October",45.1,40.2,3,2017
"2927","Buldhana","Khamgaon","November",24.7,0,0,2017
"2928","Buldhana","Khamgaon","December",8.4,0,0,2017
"2929","Buldhana","Shegaon","January",11.4,0,0,2017
"2930","Buldhana","Shegaon","February",8.2,0,0,2017
"2931","Buldhana","Shegaon","March",8.5,0,0,2017
"2932","Buldhana","Shegaon","April",5.7,0,0,2017
"2933","Buldhana","Shegaon","May",8.8,0,0,2017
"2934","Buldhana","Shegaon","June",123.3,81.2,9,2017
"2935","Buldhana","Shegaon","July",200.2,151.4,14,2017
"2936","Buldhana","Shegaon","August",148.1,91.8,9,2017
"2937","Buldhana","Shegaon","September",151,79.6,6,2017
"2938","Buldhana","Shegaon","October",43.1,23.6,2,2017
"2939","Buldhana","Shegaon","November",19,0,0,2017
"2940","Buldhana","Shegaon","December",9.8,0,0,2017
"2941","Buldhana","Malkapur","January",8.7,0,0,2017
"2942","Buldhana","Malkapur","February",5.8,0,0,2017
"2943","Buldhana","Malkapur","March",4.3,0,0,2017
"2944","Buldhana","Malkapur","April",4,0,0,2017
"2945","Buldhana","Malkapur","May",10.3,0,0,2017
"2946","Buldhana","Malkapur","June",114.9,100.8,7,2017
"2947","Buldhana","Malkapur","July",191.7,184.8,13,2017
"2948","Buldhana","Malkapur","August",199.3,226.6,10,2017
"2949","Buldhana","Malkapur","September",132.1,101.2,5,2017
"2950","Buldhana","Malkapur","October",35.9,46.2,3,2017
"2951","Buldhana","Malkapur","November",20.4,0,0,2017
"2952","Buldhana","Malkapur","December",10.3,0,0,2017
"2953","Buldhana","Motala","January",9.7,0,0,2017
"2954","Buldhana","Motala","February",6.4,0,0,2017
"2955","Buldhana","Motala","March",7.1,0,0,2017
"2956","Buldhana","Motala","April",5.4,0,0,2017
"2957","Buldhana","Motala","May",12,0,0,2017
"2958","Buldhana","Motala","June",132.9,182.4,10,2017
"2959","Buldhana","Motala","July",206.7,85.4,12,2017
"2960","Buldhana","Motala","August",152.7,132.5,9,2017
"2961","Buldhana","Motala","September",152,105,11,2017
"2962","Buldhana","Motala","October",44.3,53.4,4,2017
"2963","Buldhana","Motala","November",20,0,0,2017
"2964","Buldhana","Motala","December",9.1,0,0,2017
"2965","Buldhana","Nandura","January",9.7,0,0,2017
"2966","Buldhana","Nandura","February",6.4,0,0,2017
"2967","Buldhana","Nandura","March",7.1,0,0,2017
"2968","Buldhana","Nandura","April",5.4,0,0,2017
"2969","Buldhana","Nandura","May",12,0,0,2017
"2970","Buldhana","Nandura","June",132.9,139.2,6,2017
"2971","Buldhana","Nandura","July",206.7,158.3,13,2017
"2972","Buldhana","Nandura","August",193.1,139.8,10,2017
"2973","Buldhana","Nandura","September",148.2,116.5,5,2017
"2974","Buldhana","Nandura","October",44.3,37.2,4,2017
"2975","Buldhana","Nandura","November",20,0,0,2017
"2976","Buldhana","Nandura","December",9.1,0,0,2017
"2977","Akola","Akot","January",11.7,0,0,2017
"2978","Akola","Akot","February",9.1,0,0,2017
"2979","Akola","Akot","March",7.2,0,0,2017
"2980","Akola","Akot","April",5,0,0,2017
"2981","Akola","Akot","May",10.1,0,0,2017
"2982","Akola","Akot","June",122.3,91.9,9,2017
"2983","Akola","Akot","July",223.7,122.4,14,2017
"2984","Akola","Akot","August",200.7,188.2,9,2017
"2985","Akola","Akot","September",132.7,83.7,7,2017
"2986","Akola","Akot","October",38.5,77.9,2,2017
"2987","Akola","Akot","November",24.5,0,0,2017
"2988","Akola","Akot","December",7.5,0,0,2017
"2989","Akola","Telhara","January",9,0,0,2017
"2990","Akola","Telhara","February",7.3,0,0,2017
"2991","Akola","Telhara","March",3.8,0,0,2017
"2992","Akola","Telhara","April",3.3,0,0,2017
"2993","Akola","Telhara","May",8.4,0,0,2017
"2994","Akola","Telhara","June",115.9,131.5,14,2017
"2995","Akola","Telhara","July",218.6,149,13,2017
"2996","Akola","Telhara","August",189.5,156.9,13,2017
"2997","Akola","Telhara","September",148,122.5,11,2017
"2998","Akola","Telhara","October",35.7,82.5,5,2017
"2999","Akola","Telhara","November",24.5,0,0,2017
"3000","Akola","Telhara","December",7.5,0,0,2017
"3001","Akola","Balapur","January",9.8,0,0,2017
"3002","Akola","Balapur","February",7.5,0,0,2017
