"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"3729","Nagpur","Umrer","September",196.8,116.6,8,2015
"3730","Nagpur","Umrer","October",51.7,5.6,1,2015
"3731","Nagpur","Umrer","November",15.4,0,0,2015
"3732","Nagpur","Umrer","December",6.3,NA,NA,2015
"3733","Nagpur","Bhiwapur","January",12.1,13.1,2,2015
"3734","Nagpur","Bhiwapur","February",17.2,12.4,2,2015
"3735","Nagpur","Bhiwapur","March",14.7,98.7,3,2015
"3736","Nagpur","Bhiwapur","April",13.2,30.8,4,2015
"3737","Nagpur","Bhiwapur","May",14.3,44,2,2015
"3738","Nagpur","Bhiwapur","June",192.2,264.2,15,2015
"3739","Nagpur","Bhiwapur","July",418.4,269.8,13,2015
"3740","Nagpur","Bhiwapur","August",324.1,400.9,16,2015
"3741","Nagpur","Bhiwapur","September",219.9,156.5,7,2015
"3742","Nagpur","Bhiwapur","October",51.7,30.3,1,2015
"3743","Nagpur","Bhiwapur","November",15.4,0,0,2015
"3744","Nagpur","Bhiwapur","December",16.3,NA,NA,2015
"3745","Nagpur","Kuhi","January",12.1,10.2,2,2015
"3746","Nagpur","Kuhi","February",17.2,12.8,2,2015
"3747","Nagpur","Kuhi","March",14.7,106.4,5,2015
"3748","Nagpur","Kuhi","April",13.2,68.3,4,2015
"3749","Nagpur","Kuhi","May",14.3,18.9,1,2015
"3750","Nagpur","Kuhi","June",192.2,337,15,2015
"3751","Nagpur","Kuhi","July",418.4,230.6,10,2015
"3752","Nagpur","Kuhi","August",324.1,323,13,2015
"3753","Nagpur","Kuhi","September",219.9,130.4,7,2015
"3754","Nagpur","Kuhi","October",51.7,5.9,1,2015
"3755","Nagpur","Kuhi","November",15.4,0,0,2015
"3756","Nagpur","Kuhi","December",16.3,NA,NA,2015
"3757","Bhandara","Bhandara","January",12.1,7.2,2,2015
"3758","Bhandara","Bhandara","February",26.6,4.5,1,2015
"3759","Bhandara","Bhandara","March",18.9,95.7,3,2015
"3760","Bhandara","Bhandara","April",18.3,33.4,3,2015
"3761","Bhandara","Bhandara","May",14.1,0,0,2015
"3762","Bhandara","Bhandara","June",195.8,286.2,13,2015
"3763","Bhandara","Bhandara","July",415.6,208.6,11,2015
"3764","Bhandara","Bhandara","August",391,300.6,15,2015
"3765","Bhandara","Bhandara","September",214.4,129.1,6,2015
"3766","Bhandara","Bhandara","October",44.1,0,0,2015
"3767","Bhandara","Bhandara","November",13,0,0,2015
"3768","Bhandara","Bhandara","December",11.7,9.3,1,2015
"3769","Bhandara","Mohadi","January",12.1,2.5,0,2015
"3770","Bhandara","Mohadi","February",26.6,1.5,0,2015
"3771","Bhandara","Mohadi","March",18.9,93.8,5,2015
"3772","Bhandara","Mohadi","April",18.3,33.3,3,2015
"3773","Bhandara","Mohadi","May",14.1,3.9,0,2015
"3774","Bhandara","Mohadi","June",195.8,301.1,13,2015
"3775","Bhandara","Mohadi","July",415.6,213.7,11,2015
"3776","Bhandara","Mohadi","August",391,305.3,15,2015
"3777","Bhandara","Mohadi","September",214.4,164.4,8,2015
"3778","Bhandara","Mohadi","October",44.1,0,0,2015
"3779","Bhandara","Mohadi","November",13,0,0,2015
"3780","Bhandara","Mohadi","December",11.7,0.4,0,2015
"3781","Bhandara","Tumsar","January",12.1,2.8,1,2015
"3782","Bhandara","Tumsar","February",26.6,0.2,0,2015
"3783","Bhandara","Tumsar","March",18.9,48.8,4,2015
"3784","Bhandara","Tumsar","April",18.3,20.4,2,2015
"3785","Bhandara","Tumsar","May",14.1,8.1,1,2015
"3786","Bhandara","Tumsar","June",195.8,236.8,13,2015
"3787","Bhandara","Tumsar","July",415.6,136.5,11,2015
"3788","Bhandara","Tumsar","August",391,283.3,13,2015
"3789","Bhandara","Tumsar","September",214.4,168.5,11,2015
"3790","Bhandara","Tumsar","October",44.1,0,0,2015
"3791","Bhandara","Tumsar","November",13,0,0,2015
"3792","Bhandara","Tumsar","December",11.7,0,0,2015
"3793","Bhandara","Pavni","January",22,5.4,1,2015
"3794","Bhandara","Pavni","February",10.1,0,0,2015
"3795","Bhandara","Pavni","March",22.5,53.3,4,2015
"3796","Bhandara","Pavni","April",18.4,19.3,3,2015
"3797","Bhandara","Pavni","May",14.1,24,2,2015
"3798","Bhandara","Pavni","June",167.1,221.1,13,2015
"3799","Bhandara","Pavni","July",400.7,220.9,10,2015
"3800","Bhandara","Pavni","August",377.6,257.6,16,2015
"3801","Bhandara","Pavni","September",223.8,132.3,4,2015
"3802","Bhandara","Pavni","October",58.2,9,1,2015
"3803","Bhandara","Pavni","November",19.4,0,0,2015
"3804","Bhandara","Pavni","December",12.4,0,0,2015
"3805","Bhandara","Sakoli","January",13,12.8,1,2015
"3806","Bhandara","Sakoli","February",24,0,0,2015
"3807","Bhandara","Sakoli","March",18.3,95.7,6,2015
"3808","Bhandara","Sakoli","April",15,35.6,5,2015
"3809","Bhandara","Sakoli","May",14.7,3.1,0,2015
"3810","Bhandara","Sakoli","June",194.6,271.2,11,2015
"3811","Bhandara","Sakoli","July",450.8,259.8,10,2015
"3812","Bhandara","Sakoli","August",452.9,482.5,19,2015
"3813","Bhandara","Sakoli","September",247.2,192.8,6,2015
"3814","Bhandara","Sakoli","October",53.6,0,0,2015
"3815","Bhandara","Sakoli","November",11.4,0,0,2015
"3816","Bhandara","Sakoli","December",9.9,4.7,1,2015
"3817","Bhandara","Lakhandur","January",13,31.7,1,2015
"3818","Bhandara","Lakhandur","February",24,1.4,0,2015
"3819","Bhandara","Lakhandur","March",18.3,62.4,3,2015
"3820","Bhandara","Lakhandur","April",15,21.9,5,2015
"3821","Bhandara","Lakhandur","May",14.7,18.5,1,2015
"3822","Bhandara","Lakhandur","June",211.1,172.9,11,2015
"3823","Bhandara","Lakhandur","July",501.2,290.9,12,2015
"3824","Bhandara","Lakhandur","August",444.3,345.1,15,2015
"3825","Bhandara","Lakhandur","September",241.2,145.3,6,2015
"3826","Bhandara","Lakhandur","October",53.6,0,0,2015
"3827","Bhandara","Lakhandur","November",11.4,0,0,2015
"3828","Bhandara","Lakhandur","December",9.9,0,0,2015
"3829","Bhandara","Lakhani","January",12.9,4.6,1,2015
"3830","Bhandara","Lakhani","February",17.6,0,0,2015
"3831","Bhandara","Lakhani","March",16.5,43.9,1,2015
"3832","Bhandara","Lakhani","April",17.7,27,4,2015
"3833","Bhandara","Lakhani","May",12.5,4.8,0,2015
"3834","Bhandara","Lakhani","June",211.1,275.5,10,2015
"3835","Bhandara","Lakhani","July",501.2,264.1,10,2015
"3836","Bhandara","Lakhani","August",444.3,381.2,16,2015
"3837","Bhandara","Lakhani","September",241.2,219.2,9,2015
"3838","Bhandara","Lakhani","October",51.9,1.1,0,2015
"3839","Bhandara","Lakhani","November",9.1,0,0,2015
"3840","Bhandara","Lakhani","December",6.4,0.8,0,2015
"3841","Gondia","Gondia","January",18,1.8,0,2015
"3842","Gondia","Gondia","February",30.6,5.8,1,2015
"3843","Gondia","Gondia","March",15.9,93.2,3,2015
"3844","Gondia","Gondia","April",15.9,13.7,2,2015
"3845","Gondia","Gondia","May",13.6,3.5,1,2015
"3846","Gondia","Gondia","June",184.8,206.6,10,2015
"3847","Gondia","Gondia","July",410.3,255.9,14,2015
"3848","Gondia","Gondia","August",417,322.4,14,2015
"3849","Gondia","Gondia","September",205.2,187.1,7,2015
"3850","Gondia","Gondia","October",66.6,2.7,0,2015
"3851","Gondia","Gondia","November",22.9,0,0,2015
"3852","Gondia","Gondia","December",5.7,4.4,0,2015
"3853","Gondia","Amgaon","January",18,7,1,2015
"3854","Gondia","Amgaon","February",30.6,3.9,1,2015
"3855","Gondia","Amgaon","March",15.9,55.4,2,2015
"3856","Gondia","Amgaon","April",15.9,13.3,3,2015
"3857","Gondia","Amgaon","May",13.6,16,2,2015
"3858","Gondia","Amgaon","June",219.1,246,13,2015
"3859","Gondia","Amgaon","July",534,290.3,13,2015
"3860","Gondia","Amgaon","August",443.5,325.3,18,2015
"3861","Gondia","Amgaon","September",222.2,268.2,9,2015
"3862","Gondia","Amgaon","October",66.6,6.7,1,2015
"3863","Gondia","Amgaon","November",22.9,0,0,2015
"3864","Gondia","Amgaon","December",5.7,8,1,2015
"3865","Gondia","Tiroda","January",12.2,2,0,2015
"3866","Gondia","Tiroda","February",22.3,7.9,2,2015
"3867","Gondia","Tiroda","March",14.5,128.7,4,2015
"3868","Gondia","Tiroda","April",11.6,17.5,3,2015
"3869","Gondia","Tiroda","May",10.6,9.1,1,2015
"3870","Gondia","Tiroda","June",170.5,217.6,9,2015
"3871","Gondia","Tiroda","July",395.7,223.2,10,2015
"3872","Gondia","Tiroda","August",383,332.4,15,2015
"3873","Gondia","Tiroda","September",187.8,191.9,9,2015
"3874","Gondia","Tiroda","October",54.8,0,0,2015
"3875","Gondia","Tiroda","November",12.2,0,0,2015
"3876","Gondia","Tiroda","December",7.1,4.4,1,2015
"3877","Gondia","Goregaon","January",18,3.4,1,2015
"3878","Gondia","Goregaon","February",30.6,2.9,0,2015
"3879","Gondia","Goregaon","March",15.9,63.5,3,2015
"3880","Gondia","Goregaon","April",15.9,10.3,1,2015
"3881","Gondia","Goregaon","May",13.6,11,1,2015
"3882","Gondia","Goregaon","June",219.1,238.2,12,2015
"3883","Gondia","Goregaon","July",534,353.9,11,2015
"3884","Gondia","Goregaon","August",443.5,312.3,17,2015
"3885","Gondia","Goregaon","September",222.2,321.7,10,2015
"3886","Gondia","Goregaon","October",66.6,8.1,1,2015
"3887","Gondia","Goregaon","November",22.9,0,0,2015
"3888","Gondia","Goregaon","December",5.7,0,0,2015
"3889","Gondia","Salekasa","January",18,15.1,1,2015
"3890","Gondia","Salekasa","February",30.6,1,0,2015
"3891","Gondia","Salekasa","March",15.9,63.5,3,2015
"3892","Gondia","Salekasa","April",15.9,11.7,2,2015
"3893","Gondia","Salekasa","May",13.6,3.4,0,2015
"3894","Gondia","Salekasa","June",219.1,282.9,10,2015
"3895","Gondia","Salekasa","July",534,238.4,11,2015
"3896","Gondia","Salekasa","August",443.5,383,17,2015
"3897","Gondia","Salekasa","September",222.2,250.3,8,2015
"3898","Gondia","Salekasa","October",66.6,0,0,2015
"3899","Gondia","Salekasa","November",22.9,0,0,2015
"3900","Gondia","Salekasa","December",5.7,3.7,1,2015
"3901","Gondia","Devari","January",10,30.3,1,2015
"3902","Gondia","Devari","February",13.4,0.1,0,2015
"3903","Gondia","Devari","March",23.2,33,2,2015
"3904","Gondia","Devari","April",14.6,32.6,3,2015
"3905","Gondia","Devari","May",2.9,9.3,1,2015
"3906","Gondia","Devari","June",195.8,212.7,7,2015
"3907","Gondia","Devari","July",437.1,240.8,10,2015
"3908","Gondia","Devari","August",470.8,294.5,17,2015
"3909","Gondia","Devari","September",254.1,260.6,10,2015
"3910","Gondia","Devari","October",65.4,0,0,2015
"3911","Gondia","Devari","November",7.6,0,0,2015
"3912","Gondia","Devari","December",3.4,0,0,2015
"3913","Gondia","Morgaon arjuni","January",13,24.3,1,2015
"3914","Gondia","Morgaon arjuni","February",24,0,0,2015
"3915","Gondia","Morgaon arjuni","March",18.3,47.6,2,2015
"3916","Gondia","Morgaon arjuni","April",15,15,2,2015
"3917","Gondia","Morgaon arjuni","May",14.7,9.1,1,2015
"3918","Gondia","Morgaon arjuni","June",211.1,211,9,2015
"3919","Gondia","Morgaon arjuni","July",530.8,281.6,10,2015
"3920","Gondia","Morgaon arjuni","August",444.3,386.5,17,2015
"3921","Gondia","Morgaon arjuni","September",241.2,147.9,6,2015
"3922","Gondia","Morgaon arjuni","October",53.6,0,0,2015
"3923","Gondia","Morgaon arjuni","November",11.4,0,0,2015
"3924","Gondia","Morgaon arjuni","December",9.9,1,0,2015
"3925","Gondia","Sadak arjuni","January",10,19.3,1,2015
"3926","Gondia","Sadak arjuni","February",13.4,0.7,0,2015
"3927","Gondia","Sadak arjuni","March",23.2,74.6,3,2015
"3928","Gondia","Sadak arjuni","April",14.6,36.9,5,2015
"3929","Gondia","Sadak arjuni","May",2.9,27.1,3,2015
"3930","Gondia","Sadak arjuni","June",184.6,180.2,10,2015
"3931","Gondia","Sadak arjuni","July",530.8,373,11,2015
"3932","Gondia","Sadak arjuni","August",444.3,442.4,20,2015
"3933","Gondia","Sadak arjuni","September",241.2,282.3,9,2015
"3934","Gondia","Sadak arjuni","October",65.4,1.3,0,2015
"3935","Gondia","Sadak arjuni","November",7.6,0,0,2015
"3936","Gondia","Sadak arjuni","December",3.4,0,0,2015
"3937","Chandrapur","Chandrpur","January",12,0,0,2015
"3938","Chandrapur","Chandrpur","February",21.1,NA,NA,2015
"3939","Chandrapur","Chandrpur","March",18.8,46.2,1,2015
"3940","Chandrapur","Chandrpur","April",13.8,0,0,2015
"3941","Chandrapur","Chandrpur","May",11.9,NA,NA,2015
"3942","Chandrapur","Chandrpur","June",160.1,383.7,13,2015
"3943","Chandrapur","Chandrpur","July",376.7,66.4,7,2015
"3944","Chandrapur","Chandrpur","August",373.9,277.1,17,2015
"3945","Chandrapur","Chandrpur","September",218.9,216.5,5,2015
"3946","Chandrapur","Chandrpur","October",45.2,1.7,0,2015
"3947","Chandrapur","Chandrpur","November",10.4,0,0,2015
"3948","Chandrapur","Chandrpur","December",10,NA,NA,2015
"3949","Chandrapur","Mul","January",9.3,7.4,1,2015
"3950","Chandrapur","Mul","February",20.8,NA,NA,2015
"3951","Chandrapur","Mul","March",15.2,47.8,2,2015
"3952","Chandrapur","Mul","April",15.8,9.9,1,2015
"3953","Chandrapur","Mul","May",14,NA,NA,2015
"3954","Chandrapur","Mul","June",177.2,212.6,11,2015
"3955","Chandrapur","Mul","July",399.1,94.4,8,2015
"3956","Chandrapur","Mul","August",316.1,203.1,11,2015
"3957","Chandrapur","Mul","September",189.1,165,7,2015
"3958","Chandrapur","Mul","October",60,1.7,0,2015
"3959","Chandrapur","Mul","November",12.9,0,0,2015
"3960","Chandrapur","Mul","December",2.9,NA,NA,2015
"3961","Chandrapur","Gondpimpri","January",6.5,0,0,2015
"3962","Chandrapur","Gondpimpri","February",21.3,NA,NA,2015
"3963","Chandrapur","Gondpimpri","March",19.7,50.2,1,2015
"3964","Chandrapur","Gondpimpri","April",19.9,0,0,2015
"3965","Chandrapur","Gondpimpri","May",13.2,NA,NA,2015
"3966","Chandrapur","Gondpimpri","June",184.2,314.8,7,2015
"3967","Chandrapur","Gondpimpri","July",386.6,94.3,7,2015
"3968","Chandrapur","Gondpimpri","August",333.2,251.1,12,2015
"3969","Chandrapur","Gondpimpri","September",228.2,116.4,7,2015
"3970","Chandrapur","Gondpimpri","October",50.4,0,0,2015
"3971","Chandrapur","Gondpimpri","November",12.9,0,0,2015
"3972","Chandrapur","Gondpimpri","December",4.9,NA,NA,2015
"3973","Chandrapur","Varora","January",7.9,7.2,1,2015
"3974","Chandrapur","Varora","February",19.3,3.2,1,2015
"3975","Chandrapur","Varora","March",17.6,58.7,4,2015
"3976","Chandrapur","Varora","April",15.2,3.1,1,2015
"3977","Chandrapur","Varora","May",12.7,22,2,2015
"3978","Chandrapur","Varora","June",180.5,152.1,11,2015
"3979","Chandrapur","Varora","July",345.2,134.6,7,2015
"3980","Chandrapur","Varora","August",304.3,210.1,12,2015
"3981","Chandrapur","Varora","September",187.5,156.3,7,2015
"3982","Chandrapur","Varora","October",53.6,5.8,2,2015
"3983","Chandrapur","Varora","November",13.7,0,0,2015
"3984","Chandrapur","Varora","December",5.6,NA,NA,2015
"3985","Chandrapur","Bhdravati","January",7.9,0,0,2015
"3986","Chandrapur","Bhdravati","February",19.3,NA,NA,2015
"3987","Chandrapur","Bhdravati","March",17.6,22.5,1,2015
"3988","Chandrapur","Bhdravati","April",15.2,0,0,2015
"3989","Chandrapur","Bhdravati","May",12.7,0.9,0,2015
"3990","Chandrapur","Bhdravati","June",183.7,208.1,12,2015
"3991","Chandrapur","Bhdravati","July",377.1,100.4,10,2015
"3992","Chandrapur","Bhdravati","August",288.9,199.1,14,2015
"3993","Chandrapur","Bhdravati","September",196.3,185.2,7,2015
"3994","Chandrapur","Bhdravati","October",53.6,0,0,2015
"3995","Chandrapur","Bhdravati","November",13.7,0,0,2015
"3996","Chandrapur","Bhdravati","December",5.6,NA,NA,2015
"3997","Chandrapur","Chimur","January",13.3,0,0,2015
"3998","Chandrapur","Chimur","February",17.5,NA,NA,2015
"3999","Chandrapur","Chimur","March",19.3,33.1,2,2015
"4000","Chandrapur","Chimur","April",15.5,0,0,2015
"4001","Chandrapur","Chimur","May",13,0,0,2015
"4002","Chandrapur","Chimur","June",197.6,130.1,9,2015
"4003","Chandrapur","Chimur","July",384,84,5,2015
"4004","Chandrapur","Chimur","August",339.2,253.5,9,2015
"4005","Chandrapur","Chimur","September",203.9,167,7,2015
"4006","Chandrapur","Chimur","October",56.2,9.4,1,2015
"4007","Chandrapur","Chimur","November",11,0,0,2015
"4008","Chandrapur","Chimur","December",10,NA,NA,2015
"4009","Chandrapur","Bramhpuri","January",12.9,0,0,2015
"4010","Chandrapur","Bramhpuri","February",17.6,NA,NA,2015
"4011","Chandrapur","Bramhpuri","March",16.5,70.1,3,2015
"4012","Chandrapur","Bramhpuri","April",17.7,0,0,2015
"4013","Chandrapur","Bramhpuri","May",12.5,0,0,2015
"4014","Chandrapur","Bramhpuri","June",196.2,173.6,10,2015
"4015","Chandrapur","Bramhpuri","July",440.4,117.3,10,2015
"4016","Chandrapur","Bramhpuri","August",402.9,227.4,12,2015
"4017","Chandrapur","Bramhpuri","September",222.9,195.5,6,2015
"4018","Chandrapur","Bramhpuri","October",51.9,9.1,2,2015
"4019","Chandrapur","Bramhpuri","November",9.1,0,0,2015
"4020","Chandrapur","Bramhpuri","December",6.4,NA,NA,2015
"4021","Chandrapur","Nagbhid","January",12.9,0,0,2015
"4022","Chandrapur","Nagbhid","February",17.6,NA,NA,2015
"4023","Chandrapur","Nagbhid","March",16.5,32.4,1,2015
"4024","Chandrapur","Nagbhid","April",17.7,0,0,2015
"4025","Chandrapur","Nagbhid","May",12.5,NA,NA,2015
"4026","Chandrapur","Nagbhid","June",197.6,113.5,13,2015
"4027","Chandrapur","Nagbhid","July",502.8,184.3,12,2015
"4028","Chandrapur","Nagbhid","August",391.7,271.7,13,2015
"4029","Chandrapur","Nagbhid","September",220.5,117.1,6,2015
"4030","Chandrapur","Nagbhid","October",51.9,2.1,0,2015
"4031","Chandrapur","Nagbhid","November",9.1,0,0,2015
"4032","Chandrapur","Nagbhid","December",6.4,NA,NA,2015
"4033","Chandrapur","Sindhewahi","January",8.3,15.3,3,2015
"4034","Chandrapur","Sindhewahi","February",8.3,7.2,2,2015
"4035","Chandrapur","Sindhewahi","March",27,37.6,2,2015
"4036","Chandrapur","Sindhewahi","April",18.6,21.2,2,2015
"4037","Chandrapur","Sindhewahi","May",10.9,NA,NA,2015
"4038","Chandrapur","Sindhewahi","June",213.4,188.4,11,2015
"4039","Chandrapur","Sindhewahi","July",423.6,143.3,7,2015
"4040","Chandrapur","Sindhewahi","August",415.1,310.1,9,2015
"4041","Chandrapur","Sindhewahi","September",230.3,154,7,2015
"4042","Chandrapur","Sindhewahi","October",47.9,0.3,0,2015
"4043","Chandrapur","Sindhewahi","November",6.9,0,0,2015
"4044","Chandrapur","Sindhewahi","December",11.5,0,0,2015
"4045","Chandrapur","Rajura","January",6.5,0,0,2015
"4046","Chandrapur","Rajura","February",21.3,NA,NA,2015
"4047","Chandrapur","Rajura","March",19.7,45,1,2015
"4048","Chandrapur","Rajura","April",19.9,0,0,2015
"4049","Chandrapur","Rajura","May",13.2,NA,NA,2015
"4050","Chandrapur","Rajura","June",184.2,233.9,11,2015
"4051","Chandrapur","Rajura","July",386.6,112.7,9,2015
"4052","Chandrapur","Rajura","August",333.2,273.2,12,2015
"4053","Chandrapur","Rajura","September",228.2,235,8,2015
"4054","Chandrapur","Rajura","October",50.4,0,0,2015
"4055","Chandrapur","Rajura","November",12.9,0,0,2015
"4056","Chandrapur","Rajura","December",4.9,NA,NA,2015
"4057","Chandrapur","Korpana","January",6.5,45.8,1,2015
"4058","Chandrapur","Korpana","February",21.3,NA,NA,2015
"4059","Chandrapur","Korpana","March",19.7,74.2,2,2015
"4060","Chandrapur","Korpana","April",19.9,27.9,1,2015
"4061","Chandrapur","Korpana","May",13.2,0,0,2015
"4062","Chandrapur","Korpana","June",184.2,281.4,10,2015
"4063","Chandrapur","Korpana","July",386.6,91.7,6,2015
"4064","Chandrapur","Korpana","August",333.2,175.7,12,2015
"4065","Chandrapur","Korpana","September",228.2,365,8,2015
"4066","Chandrapur","Korpana","October",50.4,10.2,1,2015
"4067","Chandrapur","Korpana","November",12.9,0,0,2015
"4068","Chandrapur","Korpana","December",4.9,NA,NA,2015
"4069","Chandrapur","Savali","January",9.3,13.4,1,2015
"4070","Chandrapur","Savali","February",20.8,6.2,1,2015
"4071","Chandrapur","Savali","March",15.2,36.9,2,2015
"4072","Chandrapur","Savali","April",15.8,11.7,2,2015
"4073","Chandrapur","Savali","May",14,NA,NA,2015
"4074","Chandrapur","Savali","June",177.2,283.8,9,2015
"4075","Chandrapur","Savali","July",399.1,68.6,6,2015
"4076","Chandrapur","Savali","August",316.1,217,10,2015
"4077","Chandrapur","Savali","September",189.1,212.5,7,2015
"4078","Chandrapur","Savali","October",60,4.7,1,2015
"4079","Chandrapur","Savali","November",12.9,0,0,2015
"4080","Chandrapur","Savali","December",2.9,NA,NA,2015
"4081","Chandrapur","Ballarpur","January",0.1,0,0,2015
"4082","Chandrapur","Ballarpur","February",0.1,NA,NA,2015
"4083","Chandrapur","Ballarpur","March",0.1,34.2,1,2015
"4084","Chandrapur","Ballarpur","April",0.1,0,0,2015
"4085","Chandrapur","Ballarpur","May",0.1,NA,NA,2015
"4086","Chandrapur","Ballarpur","June",184.2,286,12,2015
"4087","Chandrapur","Ballarpur","July",386.6,100,6,2015
"4088","Chandrapur","Ballarpur","August",333.2,360,16,2015
"4089","Chandrapur","Ballarpur","September",228.2,227,6,2015
"4090","Chandrapur","Ballarpur","October",50.4,0,0,2015
"4091","Chandrapur","Ballarpur","November",0.1,0,0,2015
"4092","Chandrapur","Ballarpur","December",0.1,NA,NA,2015
"4093","Chandrapur","Pombhurna","January",6.5,0,0,2015
"4094","Chandrapur","Pombhurna","February",21.3,NA,NA,2015
"4095","Chandrapur","Pombhurna","March",19.7,10,1,2015
