"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"2751","Parabhani","Manvat","March",5.2,NA,NA,2012
"2752","Parabhani","Manvat","April",3.5,NA,NA,2012
"2753","Parabhani","Manvat","May",5.6,NA,NA,2012
"2754","Parabhani","Manvat","June",120.8,106,5,2012
"2755","Parabhani","Manvat","July",228.4,171,14,2012
"2756","Parabhani","Manvat","August",212.7,61,8,2012
"2757","Parabhani","Manvat","September",196,124,10,2012
"2758","Parabhani","Manvat","October",58.8,70,2,2012
"2759","Parabhani","Manvat","November",7.8,NA,NA,2012
"2760","Parabhani","Manvat","December",4.1,NA,NA,2012
"2761","Hingoli","Hingoli","January",3.8,NA,NA,2012
"2762","Hingoli","Hingoli","February",6.4,NA,NA,2012
"2763","Hingoli","Hingoli","March",8.7,NA,NA,2012
"2764","Hingoli","Hingoli","April",8.8,NA,NA,2012
"2765","Hingoli","Hingoli","May",14,2,0,2012
"2766","Hingoli","Hingoli","June",169.9,88.9,5,2012
"2767","Hingoli","Hingoli","July",248.5,281.1,18,2012
"2768","Hingoli","Hingoli","August",238.8,206,11,2012
"2769","Hingoli","Hingoli","September",172.3,133,10,2012
"2770","Hingoli","Hingoli","October",43.2,65,2,2012
"2771","Hingoli","Hingoli","November",21.1,NA,NA,2012
"2772","Hingoli","Hingoli","December",11.1,NA,NA,2012
"2773","Hingoli","Kalmnuri","January",3.1,NA,NA,2012
"2774","Hingoli","Kalmnuri","February",5.9,NA,NA,2012
"2775","Hingoli","Kalmnuri","March",5.7,NA,NA,2012
"2776","Hingoli","Kalmnuri","April",6,NA,NA,2012
"2777","Hingoli","Kalmnuri","May",12.4,0,0,2012
"2778","Hingoli","Kalmnuri","June",189.5,51.9,5,2012
"2779","Hingoli","Kalmnuri","July",236.8,319.3,17,2012
"2780","Hingoli","Kalmnuri","August",265.8,101,12,2012
"2781","Hingoli","Kalmnuri","September",163.6,159.8,12,2012
"2782","Hingoli","Kalmnuri","October",60.9,53.3,2,2012
"2783","Hingoli","Kalmnuri","November",14.7,NA,NA,2012
"2784","Hingoli","Kalmnuri","December",19.3,NA,NA,2012
"2785","Hingoli","Basmat","January",11,NA,NA,2012
"2786","Hingoli","Basmat","February",5.8,NA,NA,2012
"2787","Hingoli","Basmat","March",7.9,NA,NA,2012
"2788","Hingoli","Basmat","April",8.5,NA,NA,2012
"2789","Hingoli","Basmat","May",13.5,3,1,2012
"2790","Hingoli","Basmat","June",134.3,52,4,2012
"2791","Hingoli","Basmat","July",304,249,14,2012
"2792","Hingoli","Basmat","August",335,192,14,2012
"2793","Hingoli","Basmat","September",145,234.6,14,2012
"2794","Hingoli","Basmat","October",41,42.3,2,2012
"2795","Hingoli","Basmat","November",24.9,NA,NA,2012
"2796","Hingoli","Basmat","December",10,NA,NA,2012
"2797","Hingoli","Audha","January",3.8,NA,NA,2012
"2798","Hingoli","Audha","February",6.4,NA,NA,2012
"2799","Hingoli","Audha","March",8.7,NA,NA,2012
"2800","Hingoli","Audha","April",8.8,NA,NA,2012
"2801","Hingoli","Audha","May",14,0,0,2012
"2802","Hingoli","Audha","June",174.3,71.4,2,2012
"2803","Hingoli","Audha","July",252.6,277,10,2012
"2804","Hingoli","Audha","August",207.7,131.6,13,2012
"2805","Hingoli","Audha","September",159.8,137,10,2012
"2806","Hingoli","Audha","October",43.2,67,2,2012
"2807","Hingoli","Audha","November",21.1,NA,NA,2012
"2808","Hingoli","Audha","December",11.1,NA,NA,2012
"2809","Hingoli","Sengaon","January",3.8,NA,NA,2012
"2810","Hingoli","Sengaon","February",6.4,NA,NA,2012
"2811","Hingoli","Sengaon","March",8.7,NA,NA,2012
"2812","Hingoli","Sengaon","April",0.1,NA,NA,2012
"2813","Hingoli","Sengaon","May",10,0,0,2012
"2814","Hingoli","Sengaon","June",174.3,17.2,2,2012
"2815","Hingoli","Sengaon","July",252.6,267.8,17,2012
"2816","Hingoli","Sengaon","August",207.7,67,10,2012
"2817","Hingoli","Sengaon","September",159.8,212,11,2012
"2818","Hingoli","Sengaon","October",43.3,72,4,2012
"2819","Hingoli","Sengaon","November",21.1,NA,NA,2012
"2820","Hingoli","Sengaon","December",11.1,NA,NA,2012
"2821","Buldhana","Jalgaon jamod","January",10,NA,NA,2012
"2822","Buldhana","Jalgaon jamod","February",7.7,NA,NA,2012
"2823","Buldhana","Jalgaon jamod","March",5.4,NA,NA,2012
"2824","Buldhana","Jalgaon jamod","April",3.8,0,0,2012
"2825","Buldhana","Jalgaon jamod","May",10,NA,NA,2012
"2826","Buldhana","Jalgaon jamod","June",129.1,129,5,2012
"2827","Buldhana","Jalgaon jamod","July",199.5,333,16,2012
"2828","Buldhana","Jalgaon jamod","August",147.8,181,12,2012
"2829","Buldhana","Jalgaon jamod","September",161,182,10,2012
"2830","Buldhana","Jalgaon jamod","October",45.6,35,3,2012
"2831","Buldhana","Jalgaon jamod","November",19.2,NA,NA,2012
"2832","Buldhana","Jalgaon jamod","December",9.5,NA,NA,2012
"2833","Buldhana","Sangrampur","January",10,NA,NA,2012
"2834","Buldhana","Sangrampur","February",7.7,NA,NA,2012
"2835","Buldhana","Sangrampur","March",5.4,NA,NA,2012
"2836","Buldhana","Sangrampur","April",3.8,0,0,2012
"2837","Buldhana","Sangrampur","May",10,NA,NA,2012
"2838","Buldhana","Sangrampur","June",129.1,142,6,2012
"2839","Buldhana","Sangrampur","July",199.5,280,15,2012
"2840","Buldhana","Sangrampur","August",147.8,148,13,2012
"2841","Buldhana","Sangrampur","September",161,119,10,2012
"2842","Buldhana","Sangrampur","October",45.6,19,1,2012
"2843","Buldhana","Sangrampur","November",19.2,NA,NA,2012
"2844","Buldhana","Sangrampur","December",9.5,NA,NA,2012
"2845","Buldhana","Chikhali","January",11,NA,NA,2012
"2846","Buldhana","Chikhali","February",5.8,NA,NA,2012
"2847","Buldhana","Chikhali","March",7.9,NA,NA,2012
"2848","Buldhana","Chikhali","April",8.5,0,0,2012
"2849","Buldhana","Chikhali","May",13.5,NA,NA,2012
"2850","Buldhana","Chikhali","June",158.5,93,7,2012
"2851","Buldhana","Chikhali","July",211,182,15,2012
"2852","Buldhana","Chikhali","August",183.9,116,7,2012
"2853","Buldhana","Chikhali","September",125.7,94,8,2012
"2854","Buldhana","Chikhali","October",41,60,2,2012
"2855","Buldhana","Chikhali","November",24.9,NA,NA,2012
"2856","Buldhana","Chikhali","December",10,NA,NA,2012
"2857","Buldhana","Buldhana","January",10.8,NA,NA,2012
"2858","Buldhana","Buldhana","February",6.7,NA,NA,2012
"2859","Buldhana","Buldhana","March",7.9,NA,NA,2012
"2860","Buldhana","Buldhana","April",8.1,0,0,2012
"2861","Buldhana","Buldhana","May",13.6,NA,NA,2012
"2862","Buldhana","Buldhana","June",158.1,87,6,2012
"2863","Buldhana","Buldhana","July",202.6,232,17,2012
"2864","Buldhana","Buldhana","August",211.8,91,10,2012
"2865","Buldhana","Buldhana","September",147.8,128,7,2012
"2866","Buldhana","Buldhana","October",49.8,70,2,2012
"2867","Buldhana","Buldhana","November",24.3,NA,NA,2012
"2868","Buldhana","Buldhana","December",11.1,NA,NA,2012
"2869","Buldhana","Deulgaon raja","January",5.6,NA,NA,2012
"2870","Buldhana","Deulgaon raja","February",3.4,NA,NA,2012
"2871","Buldhana","Deulgaon raja","March",4.3,NA,NA,2012
"2872","Buldhana","Deulgaon raja","April",6.5,0,0,2012
"2873","Buldhana","Deulgaon raja","May",14.8,NA,NA,2012
"2874","Buldhana","Deulgaon raja","June",157.5,151,5,2012
"2875","Buldhana","Deulgaon raja","July",191.9,118,11,2012
"2876","Buldhana","Deulgaon raja","August",150.9,67,6,2012
"2877","Buldhana","Deulgaon raja","September",155.3,165,7,2012
"2878","Buldhana","Deulgaon raja","October",46.3,70,3,2012
"2879","Buldhana","Deulgaon raja","November",26,NA,NA,2012
"2880","Buldhana","Deulgaon raja","December",8,NA,NA,2012
"2881","Buldhana","Mehkar","January",8,NA,NA,2012
"2882","Buldhana","Mehkar","February",8.2,NA,NA,2012
"2883","Buldhana","Mehkar","March",5.8,NA,NA,2012
"2884","Buldhana","Mehkar","April",6.8,0,0,2012
"2885","Buldhana","Mehkar","May",12.9,NA,NA,2012
"2886","Buldhana","Mehkar","June",163.9,102,5,2012
"2887","Buldhana","Mehkar","July",237.9,159,15,2012
"2888","Buldhana","Mehkar","August",204,148,7,2012
"2889","Buldhana","Mehkar","September",143.5,245,12,2012
"2890","Buldhana","Mehkar","October",47.8,23,3,2012
"2891","Buldhana","Mehkar","November",29.1,NA,NA,2012
"2892","Buldhana","Mehkar","December",13.5,NA,NA,2012
"2893","Buldhana","Shindkhedraja","January",5.6,NA,NA,2012
"2894","Buldhana","Shindkhedraja","February",3.4,NA,NA,2012
"2895","Buldhana","Shindkhedraja","March",4.3,NA,NA,2012
"2896","Buldhana","Shindkhedraja","April",6.5,0,0,2012
"2897","Buldhana","Shindkhedraja","May",14.8,NA,NA,2012
"2898","Buldhana","Shindkhedraja","June",157.5,82,9,2012
"2899","Buldhana","Shindkhedraja","July",191.9,110,13,2012
"2900","Buldhana","Shindkhedraja","August",150.9,91,7,2012
"2901","Buldhana","Shindkhedraja","September",159.4,165,9,2012
"2902","Buldhana","Shindkhedraja","October",46.3,48,3,2012
"2903","Buldhana","Shindkhedraja","November",26,NA,NA,2012
"2904","Buldhana","Shindkhedraja","December",8,NA,NA,2012
"2905","Buldhana","Lonar","January",8,NA,NA,2012
"2906","Buldhana","Lonar","February",8.2,NA,NA,2012
"2907","Buldhana","Lonar","March",5.8,NA,NA,2012
"2908","Buldhana","Lonar","April",6.8,0,0,2012
"2909","Buldhana","Lonar","May",12.9,NA,NA,2012
"2910","Buldhana","Lonar","June",154.9,144,7,2012
"2911","Buldhana","Lonar","July",227.4,215.2,17,2012
"2912","Buldhana","Lonar","August",180.2,78,10,2012
"2913","Buldhana","Lonar","September",159.4,177,9,2012
"2914","Buldhana","Lonar","October",47.8,51,2,2012
"2915","Buldhana","Lonar","November",29.1,NA,NA,2012
"2916","Buldhana","Lonar","December",13.5,NA,NA,2012
"2917","Buldhana","Khamgaon","January",6.8,NA,NA,2012
"2918","Buldhana","Khamgaon","February",7.5,NA,NA,2012
"2919","Buldhana","Khamgaon","March",8.7,NA,NA,2012
"2920","Buldhana","Khamgaon","April",6,0,0,2012
"2921","Buldhana","Khamgaon","May",11,NA,NA,2012
"2922","Buldhana","Khamgaon","June",130.7,225.3,6,2012
"2923","Buldhana","Khamgaon","July",181.1,250.1,16,2012
"2924","Buldhana","Khamgaon","August",189.9,114.3,13,2012
"2925","Buldhana","Khamgaon","September",137.6,125.2,7,2012
"2926","Buldhana","Khamgaon","October",45.1,52,1,2012
"2927","Buldhana","Khamgaon","November",24.7,NA,NA,2012
"2928","Buldhana","Khamgaon","December",8.4,NA,NA,2012
"2929","Buldhana","Shegaon","January",11.4,NA,NA,2012
"2930","Buldhana","Shegaon","February",8.2,NA,NA,2012
"2931","Buldhana","Shegaon","March",8.5,NA,NA,2012
"2932","Buldhana","Shegaon","April",5.7,0,0,2012
"2933","Buldhana","Shegaon","May",8.8,NA,NA,2012
"2934","Buldhana","Shegaon","June",123.3,158.3,6,2012
"2935","Buldhana","Shegaon","July",200.2,193.7,16,2012
"2936","Buldhana","Shegaon","August",148.1,123.3,11,2012
"2937","Buldhana","Shegaon","September",151,80.9,8,2012
"2938","Buldhana","Shegaon","October",43.1,39,2,2012
"2939","Buldhana","Shegaon","November",19,NA,NA,2012
"2940","Buldhana","Shegaon","December",9.8,NA,NA,2012
"2941","Buldhana","Malkapur","January",8.7,NA,NA,2012
"2942","Buldhana","Malkapur","February",5.8,NA,NA,2012
"2943","Buldhana","Malkapur","March",4.3,NA,NA,2012
"2944","Buldhana","Malkapur","April",4,0,0,2012
"2945","Buldhana","Malkapur","May",10.3,NA,NA,2012
"2946","Buldhana","Malkapur","June",114.9,30.5,3,2012
"2947","Buldhana","Malkapur","July",191.7,206.5,17,2012
"2948","Buldhana","Malkapur","August",199.3,98,8,2012
"2949","Buldhana","Malkapur","September",132.1,136,8,2012
"2950","Buldhana","Malkapur","October",35.9,19,2,2012
"2951","Buldhana","Malkapur","November",20.4,NA,NA,2012
"2952","Buldhana","Malkapur","December",10.3,NA,NA,2012
"2953","Buldhana","Motala","January",9.7,NA,NA,2012
"2954","Buldhana","Motala","February",6.4,NA,NA,2012
"2955","Buldhana","Motala","March",7.1,NA,NA,2012
"2956","Buldhana","Motala","April",5.4,0,0,2012
"2957","Buldhana","Motala","May",12,NA,NA,2012
"2958","Buldhana","Motala","June",132.9,83,8,2012
"2959","Buldhana","Motala","July",206.7,149,14,2012
"2960","Buldhana","Motala","August",152.7,104,9,2012
"2961","Buldhana","Motala","September",152,111,10,2012
"2962","Buldhana","Motala","October",44.3,55,1,2012
"2963","Buldhana","Motala","November",20,NA,NA,2012
"2964","Buldhana","Motala","December",9.1,NA,NA,2012
"2965","Buldhana","Nandura","January",9.7,NA,NA,2012
"2966","Buldhana","Nandura","February",6.4,NA,NA,2012
"2967","Buldhana","Nandura","March",7.1,NA,NA,2012
"2968","Buldhana","Nandura","April",5.4,0,0,2012
"2969","Buldhana","Nandura","May",12,NA,NA,2012
"2970","Buldhana","Nandura","June",132.9,54.5,3,2012
"2971","Buldhana","Nandura","July",206.7,195,14,2012
"2972","Buldhana","Nandura","August",193.1,79,6,2012
"2973","Buldhana","Nandura","September",148.2,112,7,2012
"2974","Buldhana","Nandura","October",44.3,29,2,2012
"2975","Buldhana","Nandura","November",20,NA,NA,2012
"2976","Buldhana","Nandura","December",9.1,NA,NA,2012
"2977","Akola","Akot","January",11.7,NA,NA,2012
"2978","Akola","Akot","February",9.1,NA,NA,2012
"2979","Akola","Akot","March",7.2,NA,NA,2012
"2980","Akola","Akot","April",5,NA,NA,2012
"2981","Akola","Akot","May",10.1,NA,NA,2012
"2982","Akola","Akot","June",122.3,156.1,7,2012
"2983","Akola","Akot","July",223.7,356.2,15,2012
"2984","Akola","Akot","August",200.7,232.6,18,2012
"2985","Akola","Akot","September",132.7,233.1,9,2012
"2986","Akola","Akot","October",38.5,43,2,2012
"2987","Akola","Akot","November",24.5,NA,NA,2012
"2988","Akola","Akot","December",7.5,NA,NA,2012
"2989","Akola","Telhara","January",9,NA,NA,2012
"2990","Akola","Telhara","February",7.3,NA,NA,2012
"2991","Akola","Telhara","March",3.8,NA,NA,2012
"2992","Akola","Telhara","April",3.3,NA,NA,2012
"2993","Akola","Telhara","May",8.4,NA,NA,2012
"2994","Akola","Telhara","June",115.9,165.8,7,2012
"2995","Akola","Telhara","July",218.6,279.6,16,2012
"2996","Akola","Telhara","August",189.5,151,14,2012
"2997","Akola","Telhara","September",148,198.5,9,2012
"2998","Akola","Telhara","October",35.7,18,2,2012
"2999","Akola","Telhara","November",24.5,NA,NA,2012
"3000","Akola","Telhara","December",7.5,NA,NA,2012
"3001","Akola","Balapur","January",9.8,NA,NA,2012
"3002","Akola","Balapur","February",7.5,NA,NA,2012
"3003","Akola","Balapur","March",7.5,NA,NA,2012
"3004","Akola","Balapur","April",5.1,NA,NA,2012
"3005","Akola","Balapur","May",8.1,NA,NA,2012
"3006","Akola","Balapur","June",130.5,95,7,2012
"3007","Akola","Balapur","July",220.9,220.6,17,2012
"3008","Akola","Balapur","August",155.5,105,13,2012
"3009","Akola","Balapur","September",149.3,180,6,2012
"3010","Akola","Balapur","October",35.9,49,2,2012
"3011","Akola","Balapur","November",19.6,NA,NA,2012
"3012","Akola","Balapur","December",10,NA,NA,2012
"3013","Akola","Patur","January",8.8,NA,NA,2012
"3014","Akola","Patur","February",8.9,NA,NA,2012
"3015","Akola","Patur","March",10.4,NA,NA,2012
"3016","Akola","Patur","April",8.5,NA,NA,2012
"3017","Akola","Patur","May",14.3,NA,NA,2012
"3018","Akola","Patur","June",152.4,116,10,2012
"3019","Akola","Patur","July",246.2,308.1,18,2012
"3020","Akola","Patur","August",190.2,63.5,7,2012
"3021","Akola","Patur","September",150.3,235.5,12,2012
"3022","Akola","Patur","October",42.5,21,1,2012
"3023","Akola","Patur","November",20.3,NA,NA,2012
"3024","Akola","Patur","December",8.8,NA,NA,2012
"3025","Akola","Akola","January",10.4,NA,NA,2012
"3026","Akola","Akola","February",8,NA,NA,2012
"3027","Akola","Akola","March",9.4,NA,NA,2012
"3028","Akola","Akola","April",3.9,NA,NA,2012
"3029","Akola","Akola","May",10,NA,NA,2012
"3030","Akola","Akola","June",140.2,131.2,8,2012
"3031","Akola","Akola","July",232.9,253.5,18,2012
"3032","Akola","Akola","August",194.4,147.4,13,2012
"3033","Akola","Akola","September",157.7,206.5,8,2012
"3034","Akola","Akola","October",35.4,44.7,2,2012
"3035","Akola","Akola","November",18,NA,NA,2012
"3036","Akola","Akola","December",13.4,NA,NA,2012
"3037","Akola","Barshitakli","January",10.4,NA,NA,2012
"3038","Akola","Barshitakli","February",8,NA,NA,2012
"3039","Akola","Barshitakli","March",9.4,NA,NA,2012
"3040","Akola","Barshitakli","April",3.9,NA,NA,2012
"3041","Akola","Barshitakli","May",10,NA,NA,2012
"3042","Akola","Barshitakli","June",136.5,150.3,8,2012
"3043","Akola","Barshitakli","July",224.8,309.5,16,2012
"3044","Akola","Barshitakli","August",158.5,156,11,2012
"3045","Akola","Barshitakli","September",146.5,232,10,2012
"3046","Akola","Barshitakli","October",35.4,46,2,2012
"3047","Akola","Barshitakli","November",18,NA,NA,2012
"3048","Akola","Barshitakli","December",13.4,NA,NA,2012
"3049","Akola","Murtijapur","January",12.1,NA,NA,2012
"3050","Akola","Murtijapur","February",12.8,NA,NA,2012
"3051","Akola","Murtijapur","March",9.5,NA,NA,2012
"3052","Akola","Murtijapur","April",8.6,NA,NA,2012
"3053","Akola","Murtijapur","May",10.8,NA,NA,2012
"3054","Akola","Murtijapur","June",148.7,245,7,2012
"3055","Akola","Murtijapur","July",252.2,322.3,18,2012
"3056","Akola","Murtijapur","August",190.5,188,14,2012
"3057","Akola","Murtijapur","September",151.4,106,6,2012
"3058","Akola","Murtijapur","October",39.6,33,2,2012
"3059","Akola","Murtijapur","November",24.4,NA,NA,2012
"3060","Akola","Murtijapur","December",7.1,NA,NA,2012
"3061","Washim","Washim","January",7.7,NA,NA,2012
"3062","Washim","Washim","February",9.2,NA,NA,2012
"3063","Washim","Washim","March",7.3,NA,NA,2012
"3064","Washim","Washim","April",9.4,NA,NA,2012
"3065","Washim","Washim","May",13.5,NA,NA,2012
"3066","Washim","Washim","June",193,150.4,8,2012
"3067","Washim","Washim","July",283.8,299.2,20,2012
"3068","Washim","Washim","August",274.2,129.5,8,2012
"3069","Washim","Washim","September",160.6,178,10,2012
"3070","Washim","Washim","October",50.1,92,3,2012
"3071","Washim","Washim","November",23.2,NA,NA,2012
"3072","Washim","Washim","December",6.6,NA,NA,2012
"3073","Washim","Risod","January",8.7,NA,NA,2012
"3074","Washim","Risod","February",9.8,NA,NA,2012
"3075","Washim","Risod","March",8.1,NA,NA,2012
"3076","Washim","Risod","April",7.6,NA,NA,2012
"3077","Washim","Risod","May",15.1,NA,NA,2012
"3078","Washim","Risod","June",157.4,78.4,6,2012
"3079","Washim","Risod","July",225.2,212.5,18,2012
"3080","Washim","Risod","August",187.1,163.8,9,2012
"3081","Washim","Risod","September",181,189.4,10,2012
"3082","Washim","Risod","October",46,92,3,2012
"3083","Washim","Risod","November",25.5,NA,NA,2012
"3084","Washim","Risod","December",8.5,NA,NA,2012
"3085","Washim","Malegaon","January",7.7,NA,NA,2012
"3086","Washim","Malegaon","February",9.2,NA,NA,2012
"3087","Washim","Malegaon","March",7.3,NA,NA,2012
"3088","Washim","Malegaon","April",9.4,NA,NA,2012
"3089","Washim","Malegaon","May",13.5,NA,NA,2012
"3090","Washim","Malegaon","June",168.3,127.9,8,2012
"3091","Washim","Malegaon","July",284.7,284.4,18,2012
"3092","Washim","Malegaon","August",213.6,228.2,9,2012
"3093","Washim","Malegaon","September",173.3,119.4,9,2012
"3094","Washim","Malegaon","October",50.1,21.4,3,2012
"3095","Washim","Malegaon","November",23.2,NA,NA,2012
"3096","Washim","Malegaon","December",6.6,NA,NA,2012
"3097","Washim","Mangrulpir","January",9.9,NA,NA,2012
"3098","Washim","Mangrulpir","February",11,NA,NA,2012
"3099","Washim","Mangrulpir","March",9.6,NA,NA,2012
"3100","Washim","Mangrulpir","April",10.7,NA,NA,2012
"3101","Washim","Mangrulpir","May",11.5,NA,NA,2012
"3102","Washim","Mangrulpir","June",150.6,196.2,6,2012
"3103","Washim","Mangrulpir","July",249.1,424.1,18,2012
"3104","Washim","Mangrulpir","August",218.2,142.7,11,2012
"3105","Washim","Mangrulpir","September",161,221.2,9,2012
"3106","Washim","Mangrulpir","October",42,40.5,3,2012
"3107","Washim","Mangrulpir","November",21.6,NA,NA,2012
"3108","Washim","Mangrulpir","December",6.5,NA,NA,2012
"3109","Washim","Manora","January",9.9,NA,NA,2012
"3110","Washim","Manora","February",11,NA,NA,2012
"3111","Washim","Manora","March",9.6,NA,NA,2012
"3112","Washim","Manora","April",10.7,NA,NA,2012
"3113","Washim","Manora","May",11.5,NA,NA,2012
"3114","Washim","Manora","June",155.9,177.8,7,2012
"3115","Washim","Manora","July",252.6,396.5,15,2012
"3116","Washim","Manora","August",181,107,10,2012
"3117","Washim","Manora","September",170.8,134.6,8,2012
"3118","Washim","Manora","October",42,56,4,2012
"3119","Washim","Manora","November",21.6,NA,NA,2012
"3120","Washim","Manora","December",6.5,NA,NA,2012
"3121","Washim","Karanja","January",9.3,NA,NA,2012
