"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"3764","Bhandara","Bhandara","August",391,543.1,22,2003
"3765","Bhandara","Bhandara","September",214.4,442,23,2003
"3766","Bhandara","Bhandara","October",44.1,35.4,5,2003
"3767","Bhandara","Bhandara","November",13,0,0,2003
"3768","Bhandara","Bhandara","December",11.7,0,0,2003
"3769","Bhandara","Mohadi","January",12.1,0,0,2003
"3770","Bhandara","Mohadi","February",26.6,0,0,2003
"3771","Bhandara","Mohadi","March",18.9,0,0,2003
"3772","Bhandara","Mohadi","April",18.3,0,0,2003
"3773","Bhandara","Mohadi","May",14.1,0,0,2003
"3774","Bhandara","Mohadi","June",195.8,48.9,5,2003
"3775","Bhandara","Mohadi","July",415.6,510,20,2003
"3776","Bhandara","Mohadi","August",391,221,16,2003
"3777","Bhandara","Mohadi","September",214.4,165.9,12,2003
"3778","Bhandara","Mohadi","October",44.1,30.3,3,2003
"3779","Bhandara","Mohadi","November",13,0,0,2003
"3780","Bhandara","Mohadi","December",11.7,0,0,2003
"3781","Bhandara","Tumsar","January",12.1,0,0,2003
"3782","Bhandara","Tumsar","February",26.6,0,0,2003
"3783","Bhandara","Tumsar","March",18.9,0,0,2003
"3784","Bhandara","Tumsar","April",18.3,0,0,2003
"3785","Bhandara","Tumsar","May",14.1,0,0,2003
"3786","Bhandara","Tumsar","June",195.8,54.3,5,2003
"3787","Bhandara","Tumsar","July",415.6,580,21,2003
"3788","Bhandara","Tumsar","August",391,300.7,15,2003
"3789","Bhandara","Tumsar","September",214.4,277.9,17,2003
"3790","Bhandara","Tumsar","October",44.1,15,2,2003
"3791","Bhandara","Tumsar","November",13,0,0,2003
"3792","Bhandara","Tumsar","December",11.7,0,0,2003
"3793","Bhandara","Pavni","January",22,0,0,2003
"3794","Bhandara","Pavni","February",10.1,0,0,2003
"3795","Bhandara","Pavni","March",22.5,0,0,2003
"3796","Bhandara","Pavni","April",18.4,0,0,2003
"3797","Bhandara","Pavni","May",14.1,0,0,2003
"3798","Bhandara","Pavni","June",167.1,95,5,2003
"3799","Bhandara","Pavni","July",400.7,462.4,19,2003
"3800","Bhandara","Pavni","August",377.6,323.2,13,2003
"3801","Bhandara","Pavni","September",223.8,245.4,13,2003
"3802","Bhandara","Pavni","October",58.2,12.6,3,2003
"3803","Bhandara","Pavni","November",19.4,0,0,2003
"3804","Bhandara","Pavni","December",12.4,0,0,2003
"3805","Bhandara","Sakoli","January",13,0,0,2003
"3806","Bhandara","Sakoli","February",24,0,0,2003
"3807","Bhandara","Sakoli","March",18.3,0,0,2003
"3808","Bhandara","Sakoli","April",15,0,0,2003
"3809","Bhandara","Sakoli","May",14.7,0,0,2003
"3810","Bhandara","Sakoli","June",194.6,215.6,6,2003
"3811","Bhandara","Sakoli","July",450.8,569.4,17,2003
"3812","Bhandara","Sakoli","August",452.9,383.6,20,2003
"3813","Bhandara","Sakoli","September",247.2,362.1,16,2003
"3814","Bhandara","Sakoli","October",53.6,12.1,1,2003
"3815","Bhandara","Sakoli","November",11.4,0,0,2003
"3816","Bhandara","Sakoli","December",9.9,0,0,2003
"3817","Bhandara","Lakhandur","January",13,0,0,2003
"3818","Bhandara","Lakhandur","February",24,0,0,2003
"3819","Bhandara","Lakhandur","March",18.3,0,0,2003
"3820","Bhandara","Lakhandur","April",15,0,0,2003
"3821","Bhandara","Lakhandur","May",14.7,0,0,2003
"3822","Bhandara","Lakhandur","June",211.1,132,5,2003
"3823","Bhandara","Lakhandur","July",501.2,444.2,18,2003
"3824","Bhandara","Lakhandur","August",444.3,319.7,14,2003
"3825","Bhandara","Lakhandur","September",241.2,204.1,13,2003
"3826","Bhandara","Lakhandur","October",53.6,47,2,2003
"3827","Bhandara","Lakhandur","November",11.4,0,0,2003
"3828","Bhandara","Lakhandur","December",9.9,0,0,2003
"3829","Bhandara","Lakhani","January",12.9,0,0,2003
"3830","Bhandara","Lakhani","February",17.6,0,0,2003
"3831","Bhandara","Lakhani","March",16.5,0,0,2003
"3832","Bhandara","Lakhani","April",17.7,0,0,2003
"3833","Bhandara","Lakhani","May",12.5,0,0,2003
"3834","Bhandara","Lakhani","June",211.1,215.6,6,2003
"3835","Bhandara","Lakhani","July",501.2,569.4,17,2003
"3836","Bhandara","Lakhani","August",444.3,382.6,20,2003
"3837","Bhandara","Lakhani","September",241.2,365.1,16,2003
"3838","Bhandara","Lakhani","October",51.9,12.1,1,2003
"3839","Bhandara","Lakhani","November",9.1,0,0,2003
"3840","Bhandara","Lakhani","December",6.4,0,0,2003
"3841","Gondia","Gondia","January",18,0,0,2003
"3842","Gondia","Gondia","February",30.6,33.4,4,2003
"3843","Gondia","Gondia","March",15.9,10.6,2,2003
"3844","Gondia","Gondia","April",15.9,0,0,2003
"3845","Gondia","Gondia","May",13.6,0,0,2003
"3846","Gondia","Gondia","June",184.8,53.2,7,2003
"3847","Gondia","Gondia","July",410.3,572.9,18,2003
"3848","Gondia","Gondia","August",417,346.8,21,2003
"3849","Gondia","Gondia","September",205.2,289,15,2003
"3850","Gondia","Gondia","October",66.6,23,3,2003
"3851","Gondia","Gondia","November",22.9,0,0,2003
"3852","Gondia","Gondia","December",5.7,0,0,2003
"3853","Gondia","Amgaon","January",18,0,0,2003
"3854","Gondia","Amgaon","February",30.6,54,4,2003
"3855","Gondia","Amgaon","March",15.9,2,0,2003
"3856","Gondia","Amgaon","April",15.9,0,0,2003
"3857","Gondia","Amgaon","May",13.6,0,0,2003
"3858","Gondia","Amgaon","June",219.1,125.6,9,2003
"3859","Gondia","Amgaon","July",534,608.9,23,2003
"3860","Gondia","Amgaon","August",443.5,291.7,18,2003
"3861","Gondia","Amgaon","September",222.2,278.2,14,2003
"3862","Gondia","Amgaon","October",66.6,14.8,3,2003
"3863","Gondia","Amgaon","November",22.9,0,0,2003
"3864","Gondia","Amgaon","December",5.7,0,0,2003
"3865","Gondia","Tiroda","January",12.2,0,0,2003
"3866","Gondia","Tiroda","February",22.3,9.3,2,2003
"3867","Gondia","Tiroda","March",14.5,15,1,2003
"3868","Gondia","Tiroda","April",11.6,0,0,2003
"3869","Gondia","Tiroda","May",10.6,0,0,2003
"3870","Gondia","Tiroda","June",170.5,194.8,6,2003
"3871","Gondia","Tiroda","July",395.7,964.5,20,2003
"3872","Gondia","Tiroda","August",383,391.2,18,2003
"3873","Gondia","Tiroda","September",187.8,256.9,19,2003
"3874","Gondia","Tiroda","October",54.8,65,3,2003
"3875","Gondia","Tiroda","November",12.2,0,0,2003
"3876","Gondia","Tiroda","December",7.1,0,0,2003
"3877","Gondia","Goregaon","January",18,0,0,2003
"3878","Gondia","Goregaon","February",30.6,20.5,2,2003
"3879","Gondia","Goregaon","March",15.9,26,1,2003
"3880","Gondia","Goregaon","April",15.9,0,0,2003
"3881","Gondia","Goregaon","May",13.6,0,0,2003
"3882","Gondia","Goregaon","June",219.1,52,5,2003
"3883","Gondia","Goregaon","July",534,544,19,2003
"3884","Gondia","Goregaon","August",443.5,341.8,17,2003
"3885","Gondia","Goregaon","September",222.2,306,11,2003
"3886","Gondia","Goregaon","October",66.6,14,2,2003
"3887","Gondia","Goregaon","November",22.9,0,0,2003
"3888","Gondia","Goregaon","December",5.7,0,0,2003
"3889","Gondia","Salekasa","January",18,0,0,2003
"3890","Gondia","Salekasa","February",30.6,52,3,2003
"3891","Gondia","Salekasa","March",15.9,6,1,2003
"3892","Gondia","Salekasa","April",15.9,0,0,2003
"3893","Gondia","Salekasa","May",13.6,0,0,2003
"3894","Gondia","Salekasa","June",219.1,178,7,2003
"3895","Gondia","Salekasa","July",534,637.6,20,2003
"3896","Gondia","Salekasa","August",443.5,360.9,20,2003
"3897","Gondia","Salekasa","September",222.2,296.5,18,2003
"3898","Gondia","Salekasa","October",66.6,33.2,3,2003
"3899","Gondia","Salekasa","November",22.9,0,0,2003
"3900","Gondia","Salekasa","December",5.7,0,0,2003
"3901","Gondia","Devari","January",10,0,0,2003
"3902","Gondia","Devari","February",13.4,27.3,3,2003
"3903","Gondia","Devari","March",23.2,22.3,2,2003
"3904","Gondia","Devari","April",14.6,0,0,2003
"3905","Gondia","Devari","May",2.9,0,0,2003
"3906","Gondia","Devari","June",195.8,83.9,4,2003
"3907","Gondia","Devari","July",437.1,614.8,21,2003
"3908","Gondia","Devari","August",470.8,261.1,15,2003
"3909","Gondia","Devari","September",254.1,293.6,16,2003
"3910","Gondia","Devari","October",65.4,54.5,2,2003
"3911","Gondia","Devari","November",7.6,0,0,2003
"3912","Gondia","Devari","December",3.4,0,0,2003
"3913","Gondia","Morgaon arjuni","January",13,0,0,2003
"3914","Gondia","Morgaon arjuni","February",24,39,3,2003
"3915","Gondia","Morgaon arjuni","March",18.3,23.9,2,2003
"3916","Gondia","Morgaon arjuni","April",15,0,0,2003
"3917","Gondia","Morgaon arjuni","May",14.7,0,0,2003
"3918","Gondia","Morgaon arjuni","June",211.1,171.4,7,2003
"3919","Gondia","Morgaon arjuni","July",530.8,658.4,19,2003
"3920","Gondia","Morgaon arjuni","August",444.3,328.7,19,2003
"3921","Gondia","Morgaon arjuni","September",241.2,237.4,11,2003
"3922","Gondia","Morgaon arjuni","October",53.6,60.4,2,2003
"3923","Gondia","Morgaon arjuni","November",11.4,0,0,2003
"3924","Gondia","Morgaon arjuni","December",9.9,0,0,2003
"3925","Gondia","Sadak arjuni","January",10,0,0,2003
"3926","Gondia","Sadak arjuni","February",13.4,33.5,2,2003
"3927","Gondia","Sadak arjuni","March",23.2,6,1,2003
"3928","Gondia","Sadak arjuni","April",14.6,0,0,2003
"3929","Gondia","Sadak arjuni","May",2.9,0,0,2003
"3930","Gondia","Sadak arjuni","June",184.6,120,7,2003
"3931","Gondia","Sadak arjuni","July",530.8,409.5,20,2003
"3932","Gondia","Sadak arjuni","August",444.3,208.5,17,2003
"3933","Gondia","Sadak arjuni","September",241.2,407.5,20,2003
"3934","Gondia","Sadak arjuni","October",65.4,25.5,4,2003
"3935","Gondia","Sadak arjuni","November",7.6,0,0,2003
"3936","Gondia","Sadak arjuni","December",3.4,0,0,2003
"3937","Chandrapur","Chandrpur","January",12,0,0,2003
"3938","Chandrapur","Chandrpur","February",21.1,0,0,2003
"3939","Chandrapur","Chandrpur","March",18.8,0,0,2003
"3940","Chandrapur","Chandrpur","April",13.8,0,0,2003
"3941","Chandrapur","Chandrpur","May",11.9,2,0,2003
"3942","Chandrapur","Chandrpur","June",160.1,154.7,10,2003
"3943","Chandrapur","Chandrpur","July",376.7,606.3,22,2003
"3944","Chandrapur","Chandrpur","August",373.9,307.3,16,2003
"3945","Chandrapur","Chandrpur","September",218.9,106.2,10,2003
"3946","Chandrapur","Chandrpur","October",45.2,90.4,4,2003
"3947","Chandrapur","Chandrpur","November",10.4,0,0,2003
"3948","Chandrapur","Chandrpur","December",10,0,0,2003
"3949","Chandrapur","Mul","January",9.3,0,0,2003
"3950","Chandrapur","Mul","February",20.8,0,0,2003
"3951","Chandrapur","Mul","March",15.2,0,0,2003
"3952","Chandrapur","Mul","April",15.8,0,0,2003
"3953","Chandrapur","Mul","May",14,4,1,2003
"3954","Chandrapur","Mul","June",177.2,143.2,11,2003
"3955","Chandrapur","Mul","July",399.1,350.5,18,2003
"3956","Chandrapur","Mul","August",316.1,259,17,2003
"3957","Chandrapur","Mul","September",189.1,92.4,9,2003
"3958","Chandrapur","Mul","October",60,51.2,3,2003
"3959","Chandrapur","Mul","November",12.9,0,0,2003
"3960","Chandrapur","Mul","December",2.9,0,0,2003
"3961","Chandrapur","Gondpimpri","January",6.5,0,0,2003
"3962","Chandrapur","Gondpimpri","February",21.3,0,0,2003
"3963","Chandrapur","Gondpimpri","March",19.7,0,0,2003
"3964","Chandrapur","Gondpimpri","April",19.9,0,0,2003
"3965","Chandrapur","Gondpimpri","May",13.2,6,1,2003
"3966","Chandrapur","Gondpimpri","June",184.2,171.4,10,2003
"3967","Chandrapur","Gondpimpri","July",386.6,412.5,16,2003
"3968","Chandrapur","Gondpimpri","August",333.2,389.2,14,2003
"3969","Chandrapur","Gondpimpri","September",228.2,103.8,5,2003
"3970","Chandrapur","Gondpimpri","October",50.4,53.4,2,2003
"3971","Chandrapur","Gondpimpri","November",12.9,0,0,2003
"3972","Chandrapur","Gondpimpri","December",4.9,0,0,2003
"3973","Chandrapur","Varora","January",7.9,0,0,2003
"3974","Chandrapur","Varora","February",19.3,0,0,2003
"3975","Chandrapur","Varora","March",17.6,0,0,2003
"3976","Chandrapur","Varora","April",15.2,0,0,2003
"3977","Chandrapur","Varora","May",12.7,3,1,2003
"3978","Chandrapur","Varora","June",180.5,125.1,9,2003
"3979","Chandrapur","Varora","July",345.2,537,20,2003
"3980","Chandrapur","Varora","August",304.3,307.9,18,2003
"3981","Chandrapur","Varora","September",187.5,116.4,7,2003
"3982","Chandrapur","Varora","October",53.6,45.2,1,2003
"3983","Chandrapur","Varora","November",13.7,0,0,2003
"3984","Chandrapur","Varora","December",5.6,0,0,2003
"3985","Chandrapur","Bhdravati","January",7.9,0,0,2003
"3986","Chandrapur","Bhdravati","February",19.3,0,0,2003
"3987","Chandrapur","Bhdravati","March",17.6,0,0,2003
"3988","Chandrapur","Bhdravati","April",15.2,0,0,2003
"3989","Chandrapur","Bhdravati","May",12.7,1,0,2003
"3990","Chandrapur","Bhdravati","June",183.7,123.6,7,2003
"3991","Chandrapur","Bhdravati","July",377.1,536.4,20,2003
"3992","Chandrapur","Bhdravati","August",288.9,263.6,16,2003
"3993","Chandrapur","Bhdravati","September",196.3,118.3,6,2003
"3994","Chandrapur","Bhdravati","October",53.6,28.6,1,2003
"3995","Chandrapur","Bhdravati","November",13.7,0,0,2003
"3996","Chandrapur","Bhdravati","December",5.6,0,0,2003
"3997","Chandrapur","Chimur","January",13.3,0,0,2003
"3998","Chandrapur","Chimur","February",17.5,0,0,2003
"3999","Chandrapur","Chimur","March",19.3,0,0,2003
"4000","Chandrapur","Chimur","April",15.5,0,0,2003
"4001","Chandrapur","Chimur","May",13,0,0,2003
"4002","Chandrapur","Chimur","June",197.6,180.8,9,2003
"4003","Chandrapur","Chimur","July",384,292.6,17,2003
"4004","Chandrapur","Chimur","August",339.2,206.1,14,2003
"4005","Chandrapur","Chimur","September",203.9,46.3,3,2003
"4006","Chandrapur","Chimur","October",56.2,37.7,4,2003
"4007","Chandrapur","Chimur","November",11,0,0,2003
"4008","Chandrapur","Chimur","December",10,0,0,2003
"4009","Chandrapur","Bramhpuri","January",12.9,0,0,2003
"4010","Chandrapur","Bramhpuri","February",17.6,0,0,2003
"4011","Chandrapur","Bramhpuri","March",16.5,0,0,2003
"4012","Chandrapur","Bramhpuri","April",17.7,0,0,2003
"4013","Chandrapur","Bramhpuri","May",12.5,0,0,2003
"4014","Chandrapur","Bramhpuri","June",196.2,64.3,4,2003
"4015","Chandrapur","Bramhpuri","July",440.4,349.6,17,2003
"4016","Chandrapur","Bramhpuri","August",402.9,425.6,18,2003
"4017","Chandrapur","Bramhpuri","September",222.9,182.6,10,2003
"4018","Chandrapur","Bramhpuri","October",51.9,63.6,1,2003
"4019","Chandrapur","Bramhpuri","November",9.1,0,0,2003
"4020","Chandrapur","Bramhpuri","December",6.4,0,0,2003
"4021","Chandrapur","Nagbhid","January",12.9,0,0,2003
"4022","Chandrapur","Nagbhid","February",17.6,0,0,2003
"4023","Chandrapur","Nagbhid","March",16.5,0,0,2003
"4024","Chandrapur","Nagbhid","April",17.7,0,0,2003
"4025","Chandrapur","Nagbhid","May",12.5,8,1,2003
"4026","Chandrapur","Nagbhid","June",197.6,76.8,6,2003
"4027","Chandrapur","Nagbhid","July",502.8,491.4,16,2003
"4028","Chandrapur","Nagbhid","August",391.7,376.1,15,2003
"4029","Chandrapur","Nagbhid","September",220.5,112.7,7,2003
"4030","Chandrapur","Nagbhid","October",51.9,31.6,2,2003
"4031","Chandrapur","Nagbhid","November",9.1,0,0,2003
"4032","Chandrapur","Nagbhid","December",6.4,0,0,2003
"4033","Chandrapur","Sindhewahi","January",8.3,0,0,2003
"4034","Chandrapur","Sindhewahi","February",8.3,0,0,2003
"4035","Chandrapur","Sindhewahi","March",27,0,0,2003
"4036","Chandrapur","Sindhewahi","April",18.6,0,0,2003
"4037","Chandrapur","Sindhewahi","May",10.9,9,1,2003
"4038","Chandrapur","Sindhewahi","June",213.4,89.9,6,2003
"4039","Chandrapur","Sindhewahi","July",423.6,483.5,19,2003
"4040","Chandrapur","Sindhewahi","August",415.1,295.4,21,2003
"4041","Chandrapur","Sindhewahi","September",230.3,138.1,12,2003
"4042","Chandrapur","Sindhewahi","October",47.9,36.4,2,2003
"4043","Chandrapur","Sindhewahi","November",6.9,0,0,2003
"4044","Chandrapur","Sindhewahi","December",11.5,0,0,2003
"4045","Chandrapur","Rajura","January",6.5,0,0,2003
"4046","Chandrapur","Rajura","February",21.3,0,0,2003
"4047","Chandrapur","Rajura","March",19.7,0,0,2003
"4048","Chandrapur","Rajura","April",19.9,0,0,2003
"4049","Chandrapur","Rajura","May",13.2,10,1,2003
"4050","Chandrapur","Rajura","June",184.2,152,9,2003
"4051","Chandrapur","Rajura","July",386.6,412,18,2003
"4052","Chandrapur","Rajura","August",333.2,365,16,2003
"4053","Chandrapur","Rajura","September",228.2,90,7,2003
"4054","Chandrapur","Rajura","October",50.4,151,4,2003
"4055","Chandrapur","Rajura","November",12.9,0,0,2003
"4056","Chandrapur","Rajura","December",4.9,0,0,2003
"4057","Chandrapur","Korpana","January",6.5,0,0,2003
"4058","Chandrapur","Korpana","February",21.3,0,0,2003
"4059","Chandrapur","Korpana","March",19.7,0,0,2003
"4060","Chandrapur","Korpana","April",19.9,0,0,2003
"4061","Chandrapur","Korpana","May",13.2,15,1,2003
"4062","Chandrapur","Korpana","June",184.2,143,6,2003
"4063","Chandrapur","Korpana","July",386.6,835.2,19,2003
"4064","Chandrapur","Korpana","August",333.2,527.6,14,2003
"4065","Chandrapur","Korpana","September",228.2,167,10,2003
"4066","Chandrapur","Korpana","October",50.4,64,4,2003
"4067","Chandrapur","Korpana","November",12.9,0,0,2003
"4068","Chandrapur","Korpana","December",4.9,0,0,2003
"4069","Chandrapur","Savali","January",9.3,0,0,2003
"4070","Chandrapur","Savali","February",20.8,0,0,2003
"4071","Chandrapur","Savali","March",15.2,0,0,2003
"4072","Chandrapur","Savali","April",15.8,0,0,2003
"4073","Chandrapur","Savali","May",14,7,1,2003
"4074","Chandrapur","Savali","June",177.2,47.2,6,2003
"4075","Chandrapur","Savali","July",399.1,333,20,2003
"4076","Chandrapur","Savali","August",316.1,378,15,2003
"4077","Chandrapur","Savali","September",189.1,86,8,2003
"4078","Chandrapur","Savali","October",60,58,4,2003
"4079","Chandrapur","Savali","November",12.9,0,0,2003
"4080","Chandrapur","Savali","December",2.9,0,0,2003
"4081","Chandrapur","Ballarpur","January",0.1,0,0,2003
"4082","Chandrapur","Ballarpur","February",0.1,0,0,2003
"4083","Chandrapur","Ballarpur","March",0.1,0,0,2003
"4084","Chandrapur","Ballarpur","April",0.1,0,0,2003
"4085","Chandrapur","Ballarpur","May",0.1,0,0,2003
"4086","Chandrapur","Ballarpur","June",184.2,127,11,2003
"4087","Chandrapur","Ballarpur","July",386.6,428.2,17,2003
"4088","Chandrapur","Ballarpur","August",333.2,377.9,16,2003
"4089","Chandrapur","Ballarpur","September",228.2,85.1,6,2003
"4090","Chandrapur","Ballarpur","October",50.4,106,3,2003
"4091","Chandrapur","Ballarpur","November",0.1,0,0,2003
"4092","Chandrapur","Ballarpur","December",0.1,0,0,2003
"4093","Chandrapur","Pombhurna","January",6.5,0,0,2003
"4094","Chandrapur","Pombhurna","February",21.3,0,0,2003
"4095","Chandrapur","Pombhurna","March",19.7,0,0,2003
"4096","Chandrapur","Pombhurna","April",19.9,0,0,2003
"4097","Chandrapur","Pombhurna","May",13.2,0,0,2003
"4098","Chandrapur","Pombhurna","June",184.2,182.9,11,2003
"4099","Chandrapur","Pombhurna","July",386.6,406.5,16,2003
"4100","Chandrapur","Pombhurna","August",333.2,425.6,16,2003
"4101","Chandrapur","Pombhurna","September",228.2,103.8,5,2003
"4102","Chandrapur","Pombhurna","October",50.4,53.4,2,2003
"4103","Chandrapur","Pombhurna","November",12.9,0,0,2003
"4104","Chandrapur","Pombhurna","December",4.9,0,0,2003
"4105","Chandrapur","Jivati","January",0,NA,NA,2003
"4106","Chandrapur","Jivati","February",0,NA,NA,2003
"4107","Chandrapur","Jivati","March",1,NA,NA,2003
"4108","Chandrapur","Jivati","April",1,NA,NA,2003
"4109","Chandrapur","Jivati","May",1,NA,NA,2003
"4110","Chandrapur","Jivati","June",184.2,NA,NA,2003
"4111","Chandrapur","Jivati","July",386.6,NA,NA,2003
"4112","Chandrapur","Jivati","August",333.2,NA,NA,2003
"4113","Chandrapur","Jivati","September",228.2,NA,NA,2003
"4114","Chandrapur","Jivati","October",50.2,NA,NA,2003
"4115","Chandrapur","Jivati","November",0.1,NA,NA,2003
"4116","Chandrapur","Jivati","December",0.1,NA,NA,2003
"4117","Gadchiroli","Gadchiroli","January",9.7,0,0,2003
"4118","Gadchiroli","Gadchiroli","February",16.3,0,0,2003
"4119","Gadchiroli","Gadchiroli","March",14.8,0,0,2003
"4120","Gadchiroli","Gadchiroli","April",13.6,0,0,2003
"4121","Gadchiroli","Gadchiroli","May",11,0,0,2003
"4122","Gadchiroli","Gadchiroli","June",233,125.1,9,2003
"4123","Gadchiroli","Gadchiroli","July",515.1,390.3,23,2003
"4124","Gadchiroli","Gadchiroli","August",504.1,524.7,17,2003
"4125","Gadchiroli","Gadchiroli","September",222.6,183.8,12,2003
"4126","Gadchiroli","Gadchiroli","October",59.7,66.4,3,2003
"4127","Gadchiroli","Gadchiroli","November",13,0,0,2003
"4128","Gadchiroli","Gadchiroli","December",6.1,0,0,2003
"4129","Gadchiroli","Kurkheda","January",9.7,0,0,2003
