"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"3882","Gondia","Goregaon","June",219.1,102.2,6,2016
"3883","Gondia","Goregaon","July",534,359.7,19,2016
"3884","Gondia","Goregaon","August",443.5,375.5,15,2016
"3885","Gondia","Goregaon","September",222.2,216.1,15,2016
"3886","Gondia","Goregaon","October",66.6,46.5,4,2016
"3887","Gondia","Goregaon","November",22.9,0,0,2016
"3888","Gondia","Goregaon","December",5.7,0,0,2016
"3889","Gondia","Salekasa","January",18,NA,NA,2016
"3890","Gondia","Salekasa","February",30.6,0,0,2016
"3891","Gondia","Salekasa","March",15.9,26,3,2016
"3892","Gondia","Salekasa","April",15.9,2,0,2016
"3893","Gondia","Salekasa","May",13.6,12.8,2,2016
"3894","Gondia","Salekasa","June",219.1,135,9,2016
"3895","Gondia","Salekasa","July",534,340.4,22,2016
"3896","Gondia","Salekasa","August",443.5,426,15,2016
"3897","Gondia","Salekasa","September",222.2,481.3,15,2016
"3898","Gondia","Salekasa","October",66.6,41.7,4,2016
"3899","Gondia","Salekasa","November",22.9,0,0,2016
"3900","Gondia","Salekasa","December",5.7,0,0,2016
"3901","Gondia","Devari","January",10,NA,NA,2016
"3902","Gondia","Devari","February",13.4,0,0,2016
"3903","Gondia","Devari","March",23.2,31.5,3,2016
"3904","Gondia","Devari","April",14.6,7,1,2016
"3905","Gondia","Devari","May",2.9,11,2,2016
"3906","Gondia","Devari","June",195.8,129.4,8,2016
"3907","Gondia","Devari","July",437.1,462.9,22,2016
"3908","Gondia","Devari","August",470.8,267.1,16,2016
"3909","Gondia","Devari","September",254.1,328.4,14,2016
"3910","Gondia","Devari","October",65.4,56.8,3,2016
"3911","Gondia","Devari","November",7.6,0,0,2016
"3912","Gondia","Devari","December",3.4,0,0,2016
"3913","Gondia","Morgaon arjuni","January",13,NA,NA,2016
"3914","Gondia","Morgaon arjuni","February",24,0.4,0,2016
"3915","Gondia","Morgaon arjuni","March",18.3,38.5,4,2016
"3916","Gondia","Morgaon arjuni","April",15,1.2,0,2016
"3917","Gondia","Morgaon arjuni","May",14.7,2.7,1,2016
"3918","Gondia","Morgaon arjuni","June",211.1,113.5,7,2016
"3919","Gondia","Morgaon arjuni","July",530.8,392.6,21,2016
"3920","Gondia","Morgaon arjuni","August",444.3,136.1,10,2016
"3921","Gondia","Morgaon arjuni","September",241.2,268.2,10,2016
"3922","Gondia","Morgaon arjuni","October",53.6,48.2,6,2016
"3923","Gondia","Morgaon arjuni","November",11.4,0,0,2016
"3924","Gondia","Morgaon arjuni","December",9.9,0,0,2016
"3925","Gondia","Sadak arjuni","January",10,NA,NA,2016
"3926","Gondia","Sadak arjuni","February",13.4,11.9,1,2016
"3927","Gondia","Sadak arjuni","March",23.2,22.4,2,2016
"3928","Gondia","Sadak arjuni","April",14.6,8.8,2,2016
"3929","Gondia","Sadak arjuni","May",2.9,10.8,2,2016
"3930","Gondia","Sadak arjuni","June",184.6,98.9,7,2016
"3931","Gondia","Sadak arjuni","July",530.8,517.7,22,2016
"3932","Gondia","Sadak arjuni","August",444.3,298.3,15,2016
"3933","Gondia","Sadak arjuni","September",241.2,246.6,13,2016
"3934","Gondia","Sadak arjuni","October",65.4,92.5,4,2016
"3935","Gondia","Sadak arjuni","November",7.6,0,0,2016
"3936","Gondia","Sadak arjuni","December",3.4,0,0,2016
"3937","Chandrapur","Chandrpur","January",12,NA,NA,2016
"3938","Chandrapur","Chandrpur","February",21.1,NA,NA,2016
"3939","Chandrapur","Chandrpur","March",18.8,11.4,2,2016
"3940","Chandrapur","Chandrpur","April",13.8,NA,NA,2016
"3941","Chandrapur","Chandrpur","May",11.9,NA,NA,2016
"3942","Chandrapur","Chandrpur","June",160.1,222.1,8,2016
"3943","Chandrapur","Chandrpur","July",376.7,531.4,22,2016
"3944","Chandrapur","Chandrpur","August",373.9,97,7,2016
"3945","Chandrapur","Chandrpur","September",218.9,253.7,14,2016
"3946","Chandrapur","Chandrpur","October",45.2,56.6,6,2016
"3947","Chandrapur","Chandrpur","November",10.4,0,0,2016
"3948","Chandrapur","Chandrpur","December",10,0,0,2016
"3949","Chandrapur","Mul","January",9.3,NA,NA,2016
"3950","Chandrapur","Mul","February",20.8,NA,NA,2016
"3951","Chandrapur","Mul","March",15.2,76,4,2016
"3952","Chandrapur","Mul","April",15.8,11.7,2,2016
"3953","Chandrapur","Mul","May",14,NA,NA,2016
"3954","Chandrapur","Mul","June",177.2,206.1,9,2016
"3955","Chandrapur","Mul","July",399.1,538.4,22,2016
"3956","Chandrapur","Mul","August",316.1,165.6,12,2016
"3957","Chandrapur","Mul","September",189.1,362.5,13,2016
"3958","Chandrapur","Mul","October",60,101.8,4,2016
"3959","Chandrapur","Mul","November",12.9,0,0,2016
"3960","Chandrapur","Mul","December",2.9,0,0,2016
"3961","Chandrapur","Gondpimpri","January",6.5,NA,NA,2016
"3962","Chandrapur","Gondpimpri","February",21.3,NA,NA,2016
"3963","Chandrapur","Gondpimpri","March",19.7,9,1,2016
"3964","Chandrapur","Gondpimpri","April",19.9,NA,NA,2016
"3965","Chandrapur","Gondpimpri","May",13.2,NA,NA,2016
"3966","Chandrapur","Gondpimpri","June",184.2,152.8,5,2016
"3967","Chandrapur","Gondpimpri","July",386.6,780.7,20,2016
"3968","Chandrapur","Gondpimpri","August",333.2,103.3,8,2016
"3969","Chandrapur","Gondpimpri","September",228.2,312.9,11,2016
"3970","Chandrapur","Gondpimpri","October",50.4,61.8,3,2016
"3971","Chandrapur","Gondpimpri","November",12.9,0,0,2016
"3972","Chandrapur","Gondpimpri","December",4.9,0,0,2016
"3973","Chandrapur","Varora","January",7.9,NA,NA,2016
"3974","Chandrapur","Varora","February",19.3,NA,NA,2016
"3975","Chandrapur","Varora","March",17.6,10.9,1,2016
"3976","Chandrapur","Varora","April",15.2,6.3,1,2016
"3977","Chandrapur","Varora","May",12.7,22.4,2,2016
"3978","Chandrapur","Varora","June",180.5,97.2,6,2016
"3979","Chandrapur","Varora","July",345.2,469,22,2016
"3980","Chandrapur","Varora","August",304.3,126,10,2016
"3981","Chandrapur","Varora","September",187.5,285.1,12,2016
"3982","Chandrapur","Varora","October",53.6,63.3,5,2016
"3983","Chandrapur","Varora","November",13.7,0,0,2016
"3984","Chandrapur","Varora","December",5.6,0,0,2016
"3985","Chandrapur","Bhdravati","January",7.9,NA,NA,2016
"3986","Chandrapur","Bhdravati","February",19.3,NA,NA,2016
"3987","Chandrapur","Bhdravati","March",17.6,9,1,2016
"3988","Chandrapur","Bhdravati","April",15.2,NA,NA,2016
"3989","Chandrapur","Bhdravati","May",12.7,NA,NA,2016
"3990","Chandrapur","Bhdravati","June",183.7,109,4,2016
"3991","Chandrapur","Bhdravati","July",377.1,348.1,18,2016
"3992","Chandrapur","Bhdravati","August",288.9,138.5,12,2016
"3993","Chandrapur","Bhdravati","September",196.3,333.9,12,2016
"3994","Chandrapur","Bhdravati","October",53.6,68.6,4,2016
"3995","Chandrapur","Bhdravati","November",13.7,0,0,2016
"3996","Chandrapur","Bhdravati","December",5.6,0,0,2016
"3997","Chandrapur","Chimur","January",13.3,NA,NA,2016
"3998","Chandrapur","Chimur","February",17.5,NA,NA,2016
"3999","Chandrapur","Chimur","March",19.3,56,1,2016
"4000","Chandrapur","Chimur","April",15.5,NA,NA,2016
"4001","Chandrapur","Chimur","May",13,NA,NA,2016
"4002","Chandrapur","Chimur","June",197.6,96.4,5,2016
"4003","Chandrapur","Chimur","July",384,549.2,21,2016
"4004","Chandrapur","Chimur","August",339.2,102,13,2016
"4005","Chandrapur","Chimur","September",203.9,237.7,13,2016
"4006","Chandrapur","Chimur","October",56.2,88.3,5,2016
"4007","Chandrapur","Chimur","November",11,0,0,2016
"4008","Chandrapur","Chimur","December",10,0,0,2016
"4009","Chandrapur","Bramhpuri","January",12.9,NA,NA,2016
"4010","Chandrapur","Bramhpuri","February",17.6,NA,NA,2016
"4011","Chandrapur","Bramhpuri","March",16.5,8,1,2016
"4012","Chandrapur","Bramhpuri","April",17.7,NA,NA,2016
"4013","Chandrapur","Bramhpuri","May",12.5,4.6,1,2016
"4014","Chandrapur","Bramhpuri","June",196.2,117.1,8,2016
"4015","Chandrapur","Bramhpuri","July",440.4,456.9,21,2016
"4016","Chandrapur","Bramhpuri","August",402.9,156,12,2016
"4017","Chandrapur","Bramhpuri","September",222.9,298.7,15,2016
"4018","Chandrapur","Bramhpuri","October",51.9,123.9,5,2016
"4019","Chandrapur","Bramhpuri","November",9.1,0,0,2016
"4020","Chandrapur","Bramhpuri","December",6.4,0,0,2016
"4021","Chandrapur","Nagbhid","January",12.9,NA,NA,2016
"4022","Chandrapur","Nagbhid","February",17.6,15.1,1,2016
"4023","Chandrapur","Nagbhid","March",16.5,13.4,2,2016
"4024","Chandrapur","Nagbhid","April",17.7,NA,NA,2016
"4025","Chandrapur","Nagbhid","May",12.5,NA,NA,2016
"4026","Chandrapur","Nagbhid","June",197.6,165.7,7,2016
"4027","Chandrapur","Nagbhid","July",502.8,457.8,19,2016
"4028","Chandrapur","Nagbhid","August",391.7,110.2,11,2016
"4029","Chandrapur","Nagbhid","September",220.5,214.4,14,2016
"4030","Chandrapur","Nagbhid","October",51.9,128.5,6,2016
"4031","Chandrapur","Nagbhid","November",9.1,0,0,2016
"4032","Chandrapur","Nagbhid","December",6.4,0,0,2016
"4033","Chandrapur","Sindhewahi","January",8.3,NA,NA,2016
"4034","Chandrapur","Sindhewahi","February",8.3,13.2,1,2016
"4035","Chandrapur","Sindhewahi","March",27,78.3,2,2016
"4036","Chandrapur","Sindhewahi","April",18.6,4.1,1,2016
"4037","Chandrapur","Sindhewahi","May",10.9,NA,NA,2016
"4038","Chandrapur","Sindhewahi","June",213.4,173,4,2016
"4039","Chandrapur","Sindhewahi","July",423.6,727,20,2016
"4040","Chandrapur","Sindhewahi","August",415.1,127.9,11,2016
"4041","Chandrapur","Sindhewahi","September",230.3,216.6,11,2016
"4042","Chandrapur","Sindhewahi","October",47.9,102.9,4,2016
"4043","Chandrapur","Sindhewahi","November",6.9,0,0,2016
"4044","Chandrapur","Sindhewahi","December",11.5,0,0,2016
"4045","Chandrapur","Rajura","January",6.5,NA,NA,2016
"4046","Chandrapur","Rajura","February",21.3,NA,NA,2016
"4047","Chandrapur","Rajura","March",19.7,12.7,2,2016
"4048","Chandrapur","Rajura","April",19.9,NA,NA,2016
"4049","Chandrapur","Rajura","May",13.2,NA,NA,2016
"4050","Chandrapur","Rajura","June",184.2,265.7,12,2016
"4051","Chandrapur","Rajura","July",386.6,400.4,20,2016
"4052","Chandrapur","Rajura","August",333.2,95.2,8,2016
"4053","Chandrapur","Rajura","September",228.2,255.4,15,2016
"4054","Chandrapur","Rajura","October",50.4,51.1,6,2016
"4055","Chandrapur","Rajura","November",12.9,0,0,2016
"4056","Chandrapur","Rajura","December",4.9,0,0,2016
"4057","Chandrapur","Korpana","January",6.5,NA,NA,2016
"4058","Chandrapur","Korpana","February",21.3,NA,NA,2016
"4059","Chandrapur","Korpana","March",19.7,13,1,2016
"4060","Chandrapur","Korpana","April",19.9,NA,NA,2016
"4061","Chandrapur","Korpana","May",13.2,NA,NA,2016
"4062","Chandrapur","Korpana","June",184.2,200.6,10,2016
"4063","Chandrapur","Korpana","July",386.6,359.5,15,2016
"4064","Chandrapur","Korpana","August",333.2,122,7,2016
"4065","Chandrapur","Korpana","September",228.2,303.3,14,2016
"4066","Chandrapur","Korpana","October",50.4,99.2,6,2016
"4067","Chandrapur","Korpana","November",12.9,0,0,2016
"4068","Chandrapur","Korpana","December",4.9,0,0,2016
"4069","Chandrapur","Savali","January",9.3,NA,NA,2016
"4070","Chandrapur","Savali","February",20.8,NA,NA,2016
"4071","Chandrapur","Savali","March",15.2,67.1,1,2016
"4072","Chandrapur","Savali","April",15.8,NA,NA,2016
"4073","Chandrapur","Savali","May",14,NA,NA,2016
"4074","Chandrapur","Savali","June",177.2,165.4,8,2016
"4075","Chandrapur","Savali","July",399.1,653.3,19,2016
"4076","Chandrapur","Savali","August",316.1,134.2,9,2016
"4077","Chandrapur","Savali","September",189.1,350.1,12,2016
"4078","Chandrapur","Savali","October",60,111.3,5,2016
"4079","Chandrapur","Savali","November",12.9,0,0,2016
"4080","Chandrapur","Savali","December",2.9,0,0,2016
"4081","Chandrapur","Ballarpur","January",0.1,NA,NA,2016
"4082","Chandrapur","Ballarpur","February",0.1,NA,NA,2016
"4083","Chandrapur","Ballarpur","March",0.1,15,2,2016
"4084","Chandrapur","Ballarpur","April",0.1,15,1,2016
"4085","Chandrapur","Ballarpur","May",0.1,52,5,2016
"4086","Chandrapur","Ballarpur","June",184.2,432.2,8,2016
"4087","Chandrapur","Ballarpur","July",386.6,639.8,20,2016
"4088","Chandrapur","Ballarpur","August",333.2,113,11,2016
"4089","Chandrapur","Ballarpur","September",228.2,360,14,2016
"4090","Chandrapur","Ballarpur","October",50.4,102,6,2016
"4091","Chandrapur","Ballarpur","November",0.1,0,0,2016
"4092","Chandrapur","Ballarpur","December",0.1,0,0,2016
"4093","Chandrapur","Pombhurna","January",6.5,NA,NA,2016
"4094","Chandrapur","Pombhurna","February",21.3,NA,NA,2016
"4095","Chandrapur","Pombhurna","March",19.7,19,2,2016
"4096","Chandrapur","Pombhurna","April",19.9,NA,NA,2016
"4097","Chandrapur","Pombhurna","May",13.2,0,0,2016
"4098","Chandrapur","Pombhurna","June",184.2,256,8,2016
"4099","Chandrapur","Pombhurna","July",386.6,759,23,2016
"4100","Chandrapur","Pombhurna","August",333.2,95,10,2016
"4101","Chandrapur","Pombhurna","September",228.2,277,14,2016
"4102","Chandrapur","Pombhurna","October",50.4,42,6,2016
"4103","Chandrapur","Pombhurna","November",12.9,0,0,2016
"4104","Chandrapur","Pombhurna","December",4.9,0,0,2016
"4105","Chandrapur","Jivati","January",0,NA,NA,2016
"4106","Chandrapur","Jivati","February",0,NA,NA,2016
"4107","Chandrapur","Jivati","March",1,34.5,1,2016
"4108","Chandrapur","Jivati","April",1,NA,NA,2016
"4109","Chandrapur","Jivati","May",1,NA,NA,2016
"4110","Chandrapur","Jivati","June",184.2,204,9,2016
"4111","Chandrapur","Jivati","July",386.6,499.6,22,2016
"4112","Chandrapur","Jivati","August",333.2,150.9,13,2016
"4113","Chandrapur","Jivati","September",228.2,223.5,14,2016
"4114","Chandrapur","Jivati","October",50.2,75.6,7,2016
"4115","Chandrapur","Jivati","November",0.1,0,0,2016
"4116","Chandrapur","Jivati","December",0.1,0,0,2016
"4117","Gadchiroli","Gadchiroli","January",9.7,NA,NA,2016
"4118","Gadchiroli","Gadchiroli","February",16.3,NA,NA,2016
"4119","Gadchiroli","Gadchiroli","March",14.8,54.8,4,2016
"4120","Gadchiroli","Gadchiroli","April",13.6,NA,NA,2016
"4121","Gadchiroli","Gadchiroli","May",11,NA,NA,2016
"4122","Gadchiroli","Gadchiroli","June",233,193.7,10,2016
"4123","Gadchiroli","Gadchiroli","July",515.1,631.2,23,2016
"4124","Gadchiroli","Gadchiroli","August",504.1,234.8,12,2016
"4125","Gadchiroli","Gadchiroli","September",222.6,355.8,12,2016
"4126","Gadchiroli","Gadchiroli","October",59.7,89.8,5,2016
"4127","Gadchiroli","Gadchiroli","November",13,0,0,2016
"4128","Gadchiroli","Gadchiroli","December",6.1,0,0,2016
"4129","Gadchiroli","Kurkheda","January",9.7,NA,NA,2016
"4130","Gadchiroli","Kurkheda","February",16.3,NA,NA,2016
"4131","Gadchiroli","Kurkheda","March",14.8,21.1,4,2016
"4132","Gadchiroli","Kurkheda","April",13.6,NA,NA,2016
"4133","Gadchiroli","Kurkheda","May",11,NA,NA,2016
"4134","Gadchiroli","Kurkheda","June",215,122.2,8,2016
"4135","Gadchiroli","Kurkheda","July",518.9,531.7,19,2016
"4136","Gadchiroli","Kurkheda","August",431.3,366.2,19,2016
"4137","Gadchiroli","Kurkheda","September",227.5,436.4,16,2016
"4138","Gadchiroli","Kurkheda","October",59.7,95,6,2016
"4139","Gadchiroli","Kurkheda","November",13,0,0,2016
"4140","Gadchiroli","Kurkheda","December",6.1,0,0,2016
"4141","Gadchiroli","Armori","January",0.5,NA,NA,2016
"4142","Gadchiroli","Armori","February",18.8,NA,NA,2016
"4143","Gadchiroli","Armori","March",12.6,43.1,3,2016
"4144","Gadchiroli","Armori","April",13.2,NA,NA,2016
"4145","Gadchiroli","Armori","May",11.7,NA,NA,2016
"4146","Gadchiroli","Armori","June",184.3,165.1,9,2016
"4147","Gadchiroli","Armori","July",449.9,577.7,20,2016
"4148","Gadchiroli","Armori","August",411.5,295.9,12,2016
"4149","Gadchiroli","Armori","September",188.9,402.8,15,2016
"4150","Gadchiroli","Armori","October",58.9,129.6,6,2016
"4151","Gadchiroli","Armori","November",11.7,0,0,2016
"4152","Gadchiroli","Armori","December",3.4,0,0,2016
"4153","Gadchiroli","Chamorshi","January",9.7,NA,NA,2016
"4154","Gadchiroli","Chamorshi","February",16.3,NA,NA,2016
"4155","Gadchiroli","Chamorshi","March",14.8,36.5,3,2016
"4156","Gadchiroli","Chamorshi","April",13.6,NA,NA,2016
"4157","Gadchiroli","Chamorshi","May",11,NA,NA,2016
"4158","Gadchiroli","Chamorshi","June",215,229.9,11,2016
"4159","Gadchiroli","Chamorshi","July",518.9,866.3,23,2016
"4160","Gadchiroli","Chamorshi","August",431.3,204.8,12,2016
"4161","Gadchiroli","Chamorshi","September",227.5,418.2,17,2016
"4162","Gadchiroli","Chamorshi","October",59.7,76.9,6,2016
"4163","Gadchiroli","Chamorshi","November",13,0,0,2016
"4164","Gadchiroli","Chamorshi","December",6.1,0,0,2016
"4165","Gadchiroli","Sironcha","January",9,NA,NA,2016
"4166","Gadchiroli","Sironcha","February",13.2,NA,NA,2016
"4167","Gadchiroli","Sironcha","March",13.1,18,1,2016
"4168","Gadchiroli","Sironcha","April",21.5,NA,NA,2016
"4169","Gadchiroli","Sironcha","May",22.9,NA,NA,2016
"4170","Gadchiroli","Sironcha","June",175.3,188.5,7,2016
"4171","Gadchiroli","Sironcha","July",419.8,442.9,23,2016
"4172","Gadchiroli","Sironcha","August",365.6,256.2,13,2016
"4173","Gadchiroli","Sironcha","September",189,379.2,24,2016
"4174","Gadchiroli","Sironcha","October",61.3,85.3,5,2016
"4175","Gadchiroli","Sironcha","November",14.1,0,0,2016
"4176","Gadchiroli","Sironcha","December",7.2,0,0,2016
"4177","Gadchiroli","Aheri","January",8.1,NA,NA,2016
"4178","Gadchiroli","Aheri","February",16.2,NA,NA,2016
"4179","Gadchiroli","Aheri","March",16.9,36.6,2,2016
"4180","Gadchiroli","Aheri","April",21.2,NA,NA,2016
"4181","Gadchiroli","Aheri","May",17.1,NA,NA,2016
"4182","Gadchiroli","Aheri","June",183.1,243.2,12,2016
"4183","Gadchiroli","Aheri","July",477.6,697,19,2016
"4184","Gadchiroli","Aheri","August",472.1,386.7,16,2016
"4185","Gadchiroli","Aheri","September",187.9,367.7,21,2016
"4186","Gadchiroli","Aheri","October",64,113.5,7,2016
"4187","Gadchiroli","Aheri","November",12.1,0,0,2016
"4188","Gadchiroli","Aheri","December",1.6,0,0,2016
"4189","Gadchiroli","Etapalli","January",8.1,NA,NA,2016
"4190","Gadchiroli","Etapalli","February",16.2,NA,NA,2016
"4191","Gadchiroli","Etapalli","March",16.9,28.9,2,2016
"4192","Gadchiroli","Etapalli","April",21.2,NA,NA,2016
"4193","Gadchiroli","Etapalli","May",17.1,NA,NA,2016
"4194","Gadchiroli","Etapalli","June",191.5,215.8,11,2016
"4195","Gadchiroli","Etapalli","July",479,718.4,25,2016
"4196","Gadchiroli","Etapalli","August",412.4,403.8,19,2016
"4197","Gadchiroli","Etapalli","September",220.7,361.3,20,2016
"4198","Gadchiroli","Etapalli","October",64,66.5,5,2016
"4199","Gadchiroli","Etapalli","November",12.1,0,0,2016
"4200","Gadchiroli","Etapalli","December",1.6,0,0,2016
"4201","Gadchiroli","Dhanora","January",8.7,NA,NA,2016
"4202","Gadchiroli","Dhanora","February",17.3,NA,NA,2016
"4203","Gadchiroli","Dhanora","March",14.9,46.9,6,2016
"4204","Gadchiroli","Dhanora","April",12.2,NA,NA,2016
"4205","Gadchiroli","Dhanora","May",8.8,NA,NA,2016
"4206","Gadchiroli","Dhanora","June",223.5,118.2,9,2016
"4207","Gadchiroli","Dhanora","July",608.7,628,21,2016
"4208","Gadchiroli","Dhanora","August",507.7,359.3,19,2016
"4209","Gadchiroli","Dhanora","September",263.4,337.1,15,2016
"4210","Gadchiroli","Dhanora","October",63.5,96.9,6,2016
"4211","Gadchiroli","Dhanora","November",15.3,0,0,2016
"4212","Gadchiroli","Dhanora","December",3.7,0,0,2016
"4213","Gadchiroli","Korchi","January",9.7,NA,NA,2016
"4214","Gadchiroli","Korchi","February",16.3,NA,NA,2016
"4215","Gadchiroli","Korchi","March",14.8,19.3,3,2016
"4216","Gadchiroli","Korchi","April",13.6,NA,NA,2016
"4217","Gadchiroli","Korchi","May",11,NA,NA,2016
"4218","Gadchiroli","Korchi","June",215,174.4,10,2016
"4219","Gadchiroli","Korchi","July",518.9,485.2,18,2016
"4220","Gadchiroli","Korchi","August",431.3,278.6,19,2016
"4221","Gadchiroli","Korchi","September",227.5,295.3,13,2016
"4222","Gadchiroli","Korchi","October",59.7,91.8,5,2016
"4223","Gadchiroli","Korchi","November",13,0,0,2016
"4224","Gadchiroli","Korchi","December",16.1,0,0,2016
"4225","Gadchiroli","Desaiganj  wadsa","January",0.5,NA,NA,2016
"4226","Gadchiroli","Desaiganj  wadsa","February",18.8,NA,NA,2016
"4227","Gadchiroli","Desaiganj  wadsa","March",12.6,22.2,3,2016
"4228","Gadchiroli","Desaiganj  wadsa","April",13.2,NA,NA,2016
"4229","Gadchiroli","Desaiganj  wadsa","May",11.7,NA,NA,2016
"4230","Gadchiroli","Desaiganj  wadsa","June",196.6,128.1,9,2016
"4231","Gadchiroli","Desaiganj  wadsa","July",482.4,551.1,18,2016
"4232","Gadchiroli","Desaiganj  wadsa","August",411.7,137.3,13,2016
"4233","Gadchiroli","Desaiganj  wadsa","September",205.9,364,16,2016
"4234","Gadchiroli","Desaiganj  wadsa","October",58.9,166.9,5,2016
"4235","Gadchiroli","Desaiganj  wadsa","November",11.7,0,0,2016
"4236","Gadchiroli","Desaiganj  wadsa","December",3.4,0,0,2016
