"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"3631","Nagpur","Hingni","July",366.5,165.8,14,1998
"3632","Nagpur","Hingni","August",271.5,296.4,20,1998
"3633","Nagpur","Hingni","September",212.6,232.2,12,1998
"3634","Nagpur","Hingni","October",49.7,110.1,4,1998
"3635","Nagpur","Hingni","November",3.4,77.2,3,1998
"3636","Nagpur","Hingni","December",23.8,0,0,1998
"3637","Nagpur","Ramtek","January",14.6,37.1,5,1998
"3638","Nagpur","Ramtek","February",21.2,47,3,1998
"3639","Nagpur","Ramtek","March",18.8,18.4,3,1998
"3640","Nagpur","Ramtek","April",15.3,15.8,2,1998
"3641","Nagpur","Ramtek","May",13.3,22.6,2,1998
"3642","Nagpur","Ramtek","June",170.3,115.4,7,1998
"3643","Nagpur","Ramtek","July",351,385.1,13,1998
"3644","Nagpur","Ramtek","August",306.1,319.8,12,1998
"3645","Nagpur","Ramtek","September",182.5,437.1,12,1998
"3646","Nagpur","Ramtek","October",49.7,3.4,0,1998
"3647","Nagpur","Ramtek","November",14.1,114.2,3,1998
"3648","Nagpur","Ramtek","December",7.3,0,0,1998
"3649","Nagpur","Parshiwani","January",14.9,32.7,2,1998
"3650","Nagpur","Parshiwani","February",20,29.3,1,1998
"3651","Nagpur","Parshiwani","March",17.3,54.2,2,1998
"3652","Nagpur","Parshiwani","April",9.9,57.3,3,1998
"3653","Nagpur","Parshiwani","May",11.7,0,0,1998
"3654","Nagpur","Parshiwani","June",144.8,158.5,7,1998
"3655","Nagpur","Parshiwani","July",317.3,374.7,15,1998
"3656","Nagpur","Parshiwani","August",271.7,207.5,15,1998
"3657","Nagpur","Parshiwani","September",165.7,323,16,1998
"3658","Nagpur","Parshiwani","October",49.1,27,2,1998
"3659","Nagpur","Parshiwani","November",10.6,88.2,3,1998
"3660","Nagpur","Parshiwani","December",7.2,0,0,1998
"3661","Nagpur","Maudha","January",14.6,0,0,1998
"3662","Nagpur","Maudha","February",21.2,29.3,1,1998
"3663","Nagpur","Maudha","March",18.8,54.2,2,1998
"3664","Nagpur","Maudha","April",15.3,57.3,3,1998
"3665","Nagpur","Maudha","May",13.3,0,0,1998
"3666","Nagpur","Maudha","June",201.1,158.5,7,1998
"3667","Nagpur","Maudha","July",398.1,374.6,15,1998
"3668","Nagpur","Maudha","August",297.3,207.5,15,1998
"3669","Nagpur","Maudha","September",197.7,323,16,1998
"3670","Nagpur","Maudha","October",49.7,27,2,1998
"3671","Nagpur","Maudha","November",14.1,64,2,1998
"3672","Nagpur","Maudha","December",7.3,0,0,1998
"3673","Nagpur","Katol","January",14.7,31.2,3,1998
"3674","Nagpur","Katol","February",17.6,23,3,1998
"3675","Nagpur","Katol","March",13.9,16.6,3,1998
"3676","Nagpur","Katol","April",12.9,0,0,1998
"3677","Nagpur","Katol","May",16.4,0,0,1998
"3678","Nagpur","Katol","June",155.1,94,6,1998
"3679","Nagpur","Katol","July",271.3,174.4,13,1998
"3680","Nagpur","Katol","August",244.5,273.2,15,1998
"3681","Nagpur","Katol","September",158.1,289.8,14,1998
"3682","Nagpur","Katol","October",43.7,56.6,5,1998
"3683","Nagpur","Katol","November",16.4,43.6,3,1998
"3684","Nagpur","Katol","December",8.4,0,0,1998
"3685","Nagpur","Narkhed","January",14.7,13,1,1998
"3686","Nagpur","Narkhed","February",17.6,12.4,1,1998
"3687","Nagpur","Narkhed","March",13.9,12.6,2,1998
"3688","Nagpur","Narkhed","April",12.9,0,0,1998
"3689","Nagpur","Narkhed","May",16.4,0,0,1998
"3690","Nagpur","Narkhed","June",170.4,34,4,1998
"3691","Nagpur","Narkhed","July",310.8,183,12,1998
"3692","Nagpur","Narkhed","August",225.5,194,14,1998
"3693","Nagpur","Narkhed","September",178.6,298.6,14,1998
"3694","Nagpur","Narkhed","October",43.7,90,5,1998
"3695","Nagpur","Narkhed","November",16.4,75,4,1998
"3696","Nagpur","Narkhed","December",8.4,0,0,1998
"3697","Nagpur","Savner","January",13.7,24.2,3,1998
"3698","Nagpur","Savner","February",16.2,4.2,1,1998
"3699","Nagpur","Savner","March",17.4,31.8,1,1998
"3700","Nagpur","Savner","April",11.9,11,1,1998
"3701","Nagpur","Savner","May",14.4,0.8,0,1998
"3702","Nagpur","Savner","June",165.7,139.2,8,1998
"3703","Nagpur","Savner","July",281.7,194.5,12,1998
"3704","Nagpur","Savner","August",250.1,145.6,11,1998
"3705","Nagpur","Savner","September",169.1,231.4,13,1998
"3706","Nagpur","Savner","October",46.2,7,1,1998
"3707","Nagpur","Savner","November",16.1,40.8,3,1998
"3708","Nagpur","Savner","December",10.2,0,0,1998
"3709","Nagpur","Kalmeshwar","January",13.7,17.2,3,1998
"3710","Nagpur","Kalmeshwar","February",16.2,38,2,1998
"3711","Nagpur","Kalmeshwar","March",17.4,63.4,5,1998
"3712","Nagpur","Kalmeshwar","April",11.9,20.8,2,1998
"3713","Nagpur","Kalmeshwar","May",14.4,3.4,1,1998
"3714","Nagpur","Kalmeshwar","June",172.2,96.1,8,1998
"3715","Nagpur","Kalmeshwar","July",230.3,160.8,13,1998
"3716","Nagpur","Kalmeshwar","August",231.3,367.3,12,1998
"3717","Nagpur","Kalmeshwar","September",205.5,233.2,15,1998
"3718","Nagpur","Kalmeshwar","October",46.2,28.4,2,1998
"3719","Nagpur","Kalmeshwar","November",16.1,65.2,4,1998
"3720","Nagpur","Kalmeshwar","December",10.2,0,0,1998
"3721","Nagpur","Umrer","January",12.1,116.3,5,1998
"3722","Nagpur","Umrer","February",17.2,14.2,2,1998
"3723","Nagpur","Umrer","March",14.7,29.6,3,1998
"3724","Nagpur","Umrer","April",13.2,6,1,1998
"3725","Nagpur","Umrer","May",14.3,29.6,3,1998
"3726","Nagpur","Umrer","June",162.4,63.3,4,1998
"3727","Nagpur","Umrer","July",361.1,187.2,10,1998
"3728","Nagpur","Umrer","August",314.5,220.7,13,1998
"3729","Nagpur","Umrer","September",196.8,263.8,13,1998
"3730","Nagpur","Umrer","October",51.7,93.4,4,1998
"3731","Nagpur","Umrer","November",15.4,98.2,5,1998
"3732","Nagpur","Umrer","December",6.3,0,0,1998
"3733","Nagpur","Bhiwapur","January",12.1,29.9,5,1998
"3734","Nagpur","Bhiwapur","February",17.2,14.2,1,1998
"3735","Nagpur","Bhiwapur","March",14.7,43,2,1998
"3736","Nagpur","Bhiwapur","April",13.2,36.8,2,1998
"3737","Nagpur","Bhiwapur","May",14.3,2.6,0,1998
"3738","Nagpur","Bhiwapur","June",192.2,44.5,5,1998
"3739","Nagpur","Bhiwapur","July",418.4,117.2,11,1998
"3740","Nagpur","Bhiwapur","August",324.1,335.3,15,1998
"3741","Nagpur","Bhiwapur","September",219.9,282.4,17,1998
"3742","Nagpur","Bhiwapur","October",51.7,56.9,4,1998
"3743","Nagpur","Bhiwapur","November",15.4,52.6,3,1998
"3744","Nagpur","Bhiwapur","December",16.3,0,0,1998
"3745","Nagpur","Kuhi","January",12.1,52.6,5,1998
"3746","Nagpur","Kuhi","February",17.2,19.6,2,1998
"3747","Nagpur","Kuhi","March",14.7,34.6,3,1998
"3748","Nagpur","Kuhi","April",13.2,6,1,1998
"3749","Nagpur","Kuhi","May",14.3,33,4,1998
"3750","Nagpur","Kuhi","June",192.2,148.5,7,1998
"3751","Nagpur","Kuhi","July",418.4,206.5,13,1998
"3752","Nagpur","Kuhi","August",324.1,321.4,16,1998
"3753","Nagpur","Kuhi","September",219.9,247.3,12,1998
"3754","Nagpur","Kuhi","October",51.7,57,4,1998
"3755","Nagpur","Kuhi","November",15.4,136.9,5,1998
"3756","Nagpur","Kuhi","December",16.3,0,0,1998
"3757","Bhandara","Bhandara","January",12.1,0,0,1998
"3758","Bhandara","Bhandara","February",26.6,27,2,1998
"3759","Bhandara","Bhandara","March",18.9,12,1,1998
"3760","Bhandara","Bhandara","April",18.3,0.9,0,1998
"3761","Bhandara","Bhandara","May",14.1,13,1,1998
"3762","Bhandara","Bhandara","June",195.8,134.2,11,1998
"3763","Bhandara","Bhandara","July",415.6,473.6,13,1998
"3764","Bhandara","Bhandara","August",391,303.2,20,1998
"3765","Bhandara","Bhandara","September",214.4,251.2,16,1998
"3766","Bhandara","Bhandara","October",44.1,104.4,6,1998
"3767","Bhandara","Bhandara","November",13,70.4,5,1998
"3768","Bhandara","Bhandara","December",11.7,0,0,1998
"3769","Bhandara","Mohadi","January",12.1,0,0,1998
"3770","Bhandara","Mohadi","February",26.6,36,2,1998
"3771","Bhandara","Mohadi","March",18.9,18.8,3,1998
"3772","Bhandara","Mohadi","April",18.3,23.8,4,1998
"3773","Bhandara","Mohadi","May",14.1,17.1,1,1998
"3774","Bhandara","Mohadi","June",195.8,164.6,7,1998
"3775","Bhandara","Mohadi","July",415.6,325.1,14,1998
"3776","Bhandara","Mohadi","August",391,394.7,17,1998
"3777","Bhandara","Mohadi","September",214.4,334.2,13,1998
"3778","Bhandara","Mohadi","October",44.1,73.2,5,1998
"3779","Bhandara","Mohadi","November",13,64.6,4,1998
"3780","Bhandara","Mohadi","December",11.7,0,0,1998
"3781","Bhandara","Tumsar","January",12.1,0,0,1998
"3782","Bhandara","Tumsar","February",26.6,42,2,1998
"3783","Bhandara","Tumsar","March",18.9,18,1,1998
"3784","Bhandara","Tumsar","April",18.3,12.4,2,1998
"3785","Bhandara","Tumsar","May",14.1,42.8,2,1998
"3786","Bhandara","Tumsar","June",195.8,158.8,8,1998
"3787","Bhandara","Tumsar","July",415.6,425.6,18,1998
"3788","Bhandara","Tumsar","August",391,290.6,16,1998
"3789","Bhandara","Tumsar","September",214.4,327,14,1998
"3790","Bhandara","Tumsar","October",44.1,77,4,1998
"3791","Bhandara","Tumsar","November",13,60.4,3,1998
"3792","Bhandara","Tumsar","December",11.7,0,0,1998
"3793","Bhandara","Pavni","January",22,12.6,1,1998
"3794","Bhandara","Pavni","February",10.1,42.5,2,1998
"3795","Bhandara","Pavni","March",22.5,19.2,1,1998
"3796","Bhandara","Pavni","April",18.4,0,0,1998
"3797","Bhandara","Pavni","May",14.1,18.6,2,1998
"3798","Bhandara","Pavni","June",167.1,160.2,6,1998
"3799","Bhandara","Pavni","July",400.7,286.7,13,1998
"3800","Bhandara","Pavni","August",377.6,292.8,14,1998
"3801","Bhandara","Pavni","September",223.8,216.1,14,1998
"3802","Bhandara","Pavni","October",58.2,78.2,4,1998
"3803","Bhandara","Pavni","November",19.4,47.3,3,1998
"3804","Bhandara","Pavni","December",12.4,0,0,1998
"3805","Bhandara","Sakoli","January",13,14.8,1,1998
"3806","Bhandara","Sakoli","February",24,54.2,2,1998
"3807","Bhandara","Sakoli","March",18.3,14.4,1,1998
"3808","Bhandara","Sakoli","April",15,12.3,2,1998
"3809","Bhandara","Sakoli","May",14.7,32,2,1998
"3810","Bhandara","Sakoli","June",194.6,267.8,9,1998
"3811","Bhandara","Sakoli","July",450.8,286.4,14,1998
"3812","Bhandara","Sakoli","August",452.9,329,17,1998
"3813","Bhandara","Sakoli","September",247.2,389.2,15,1998
"3814","Bhandara","Sakoli","October",53.6,79.4,3,1998
"3815","Bhandara","Sakoli","November",11.4,42.2,3,1998
"3816","Bhandara","Sakoli","December",9.9,0,0,1998
"3817","Bhandara","Lakhandur","January",13,12,1,1998
"3818","Bhandara","Lakhandur","February",24,0,0,1998
"3819","Bhandara","Lakhandur","March",18.3,16.3,2,1998
"3820","Bhandara","Lakhandur","April",15,24,2,1998
"3821","Bhandara","Lakhandur","May",14.7,0,0,1998
"3822","Bhandara","Lakhandur","June",211.1,46,5,1998
"3823","Bhandara","Lakhandur","July",501.2,157.3,11,1998
"3824","Bhandara","Lakhandur","August",444.3,124.7,10,1998
"3825","Bhandara","Lakhandur","September",241.2,144.3,14,1998
"3826","Bhandara","Lakhandur","October",53.6,26.5,2,1998
"3827","Bhandara","Lakhandur","November",11.4,47.5,3,1998
"3828","Bhandara","Lakhandur","December",9.9,0,0,1998
"3829","Bhandara","Lakhani","January",12.9,34.1,3,1998
"3830","Bhandara","Lakhani","February",17.6,10.8,2,1998
"3831","Bhandara","Lakhani","March",16.5,17.5,2,1998
"3832","Bhandara","Lakhani","April",17.7,29.7,4,1998
"3833","Bhandara","Lakhani","May",12.5,9.6,1,1998
"3834","Bhandara","Lakhani","June",211.1,63.5,4,1998
"3835","Bhandara","Lakhani","July",501.2,330.4,13,1998
"3836","Bhandara","Lakhani","August",444.3,266,19,1998
"3837","Bhandara","Lakhani","September",241.2,314.9,13,1998
"3838","Bhandara","Lakhani","October",51.9,41.6,4,1998
"3839","Bhandara","Lakhani","November",9.1,155.6,4,1998
"3840","Bhandara","Lakhani","December",6.4,0,0,1998
"3841","Gondia","Gondia","January",18,3.1,0,1998
"3842","Gondia","Gondia","February",30.6,17.4,2,1998
"3843","Gondia","Gondia","March",15.9,24.8,3,1998
"3844","Gondia","Gondia","April",15.9,5.2,1,1998
"3845","Gondia","Gondia","May",13.6,9,1,1998
"3846","Gondia","Gondia","June",184.8,126,7,1998
"3847","Gondia","Gondia","July",410.3,413.5,15,1998
"3848","Gondia","Gondia","August",417,500.6,21,1998
"3849","Gondia","Gondia","September",205.2,279.2,16,1998
"3850","Gondia","Gondia","October",66.6,22.2,2,1998
"3851","Gondia","Gondia","November",22.9,86.4,2,1998
"3852","Gondia","Gondia","December",5.7,0,0,1998
"3853","Gondia","Amgaon","January",18,0,0,1998
"3854","Gondia","Amgaon","February",30.6,0,0,1998
"3855","Gondia","Amgaon","March",15.9,0,0,1998
"3856","Gondia","Amgaon","April",15.9,0,0,1998
"3857","Gondia","Amgaon","May",13.6,0,0,1998
"3858","Gondia","Amgaon","June",219.1,64.8,5,1998
"3859","Gondia","Amgaon","July",534,550.2,16,1998
"3860","Gondia","Amgaon","August",443.5,244.8,19,1998
"3861","Gondia","Amgaon","September",222.2,251.5,13,1998
"3862","Gondia","Amgaon","October",66.6,22.4,1,1998
"3863","Gondia","Amgaon","November",22.9,0,0,1998
"3864","Gondia","Amgaon","December",5.7,0,0,1998
"3865","Gondia","Tiroda","January",12.2,11,2,1998
"3866","Gondia","Tiroda","February",22.3,12.6,1,1998
"3867","Gondia","Tiroda","March",14.5,31.6,3,1998
"3868","Gondia","Tiroda","April",11.6,46.6,1,1998
"3869","Gondia","Tiroda","May",10.6,0,0,1998
"3870","Gondia","Tiroda","June",170.5,157,9,1998
"3871","Gondia","Tiroda","July",395.7,198.8,13,1998
"3872","Gondia","Tiroda","August",383,291.4,19,1998
"3873","Gondia","Tiroda","September",187.8,242,15,1998
"3874","Gondia","Tiroda","October",54.8,22.8,3,1998
"3875","Gondia","Tiroda","November",12.2,52.4,3,1998
"3876","Gondia","Tiroda","December",7.1,0,0,1998
"3877","Gondia","Goregaon","January",18,0,0,1998
"3878","Gondia","Goregaon","February",30.6,28,1,1998
"3879","Gondia","Goregaon","March",15.9,23,2,1998
"3880","Gondia","Goregaon","April",15.9,6,1,1998
"3881","Gondia","Goregaon","May",13.6,0,0,1998
"3882","Gondia","Goregaon","June",219.1,107,5,1998
"3883","Gondia","Goregaon","July",534,340,14,1998
"3884","Gondia","Goregaon","August",443.5,220,15,1998
"3885","Gondia","Goregaon","September",222.2,242,12,1998
"3886","Gondia","Goregaon","October",66.6,24,3,1998
"3887","Gondia","Goregaon","November",22.9,107,2,1998
"3888","Gondia","Goregaon","December",5.7,0,0,1998
"3889","Gondia","Salekasa","January",18,0,0,1998
"3890","Gondia","Salekasa","February",30.6,0,0,1998
"3891","Gondia","Salekasa","March",15.9,0,0,1998
"3892","Gondia","Salekasa","April",15.9,0,0,1998
"3893","Gondia","Salekasa","May",13.6,0,0,1998
"3894","Gondia","Salekasa","June",219.1,235.2,6,1998
"3895","Gondia","Salekasa","July",534,335.6,17,1998
"3896","Gondia","Salekasa","August",443.5,281.7,12,1998
"3897","Gondia","Salekasa","September",222.2,58.8,6,1998
"3898","Gondia","Salekasa","October",66.6,57.6,2,1998
"3899","Gondia","Salekasa","November",22.9,0,0,1998
"3900","Gondia","Salekasa","December",5.7,0,0,1998
"3901","Gondia","Devari","January",10,0,0,1998
"3902","Gondia","Devari","February",13.4,51,2,1998
"3903","Gondia","Devari","March",23.2,0,0,1998
"3904","Gondia","Devari","April",14.6,0,0,1998
"3905","Gondia","Devari","May",2.9,6,1,1998
"3906","Gondia","Devari","June",195.8,169.2,6,1998
"3907","Gondia","Devari","July",437.1,472.4,17,1998
"3908","Gondia","Devari","August",470.8,312.8,21,1998
"3909","Gondia","Devari","September",254.1,280.6,16,1998
"3910","Gondia","Devari","October",65.4,66,1,1998
"3911","Gondia","Devari","November",7.6,20,1,1998
"3912","Gondia","Devari","December",3.4,0,0,1998
"3913","Gondia","Morgaon arjuni","January",13,0,0,1998
"3914","Gondia","Morgaon arjuni","February",24,44,1,1998
"3915","Gondia","Morgaon arjuni","March",18.3,21,2,1998
"3916","Gondia","Morgaon arjuni","April",15,0,0,1998
"3917","Gondia","Morgaon arjuni","May",14.7,15,1,1998
"3918","Gondia","Morgaon arjuni","June",211.1,120.4,4,1998
"3919","Gondia","Morgaon arjuni","July",530.8,487.8,18,1998
"3920","Gondia","Morgaon arjuni","August",444.3,434.4,22,1998
"3921","Gondia","Morgaon arjuni","September",241.2,341.3,12,1998
"3922","Gondia","Morgaon arjuni","October",53.6,148.4,7,1998
"3923","Gondia","Morgaon arjuni","November",11.4,35.9,3,1998
"3924","Gondia","Morgaon arjuni","December",9.9,0,0,1998
"3925","Gondia","Sadak arjuni","January",10,0,0,1998
"3926","Gondia","Sadak arjuni","February",13.4,50,2,1998
"3927","Gondia","Sadak arjuni","March",23.2,31.9,2,1998
"3928","Gondia","Sadak arjuni","April",14.6,0,0,1998
"3929","Gondia","Sadak arjuni","May",2.9,0,0,1998
"3930","Gondia","Sadak arjuni","June",184.6,175.2,7,1998
"3931","Gondia","Sadak arjuni","July",530.8,474.2,15,1998
"3932","Gondia","Sadak arjuni","August",444.3,390,21,1998
"3933","Gondia","Sadak arjuni","September",241.2,354.1,17,1998
"3934","Gondia","Sadak arjuni","October",65.4,54.8,4,1998
"3935","Gondia","Sadak arjuni","November",7.6,50.9,4,1998
"3936","Gondia","Sadak arjuni","December",3.4,0,0,1998
"3937","Chandrapur","Chandrpur","January",12,62,4,1998
"3938","Chandrapur","Chandrpur","February",21.1,27,2,1998
"3939","Chandrapur","Chandrpur","March",18.8,21,2,1998
"3940","Chandrapur","Chandrpur","April",13.8,7,2,1998
"3941","Chandrapur","Chandrpur","May",11.9,21.2,3,1998
"3942","Chandrapur","Chandrpur","June",160.1,118,8,1998
"3943","Chandrapur","Chandrpur","July",376.7,330.6,15,1998
"3944","Chandrapur","Chandrpur","August",373.9,347,18,1998
"3945","Chandrapur","Chandrpur","September",218.9,481.6,17,1998
"3946","Chandrapur","Chandrpur","October",45.2,103.7,6,1998
"3947","Chandrapur","Chandrpur","November",10.4,70.4,5,1998
"3948","Chandrapur","Chandrpur","December",10,0,0,1998
"3949","Chandrapur","Mul","January",9.3,95.2,7,1998
"3950","Chandrapur","Mul","February",20.8,36,2,1998
"3951","Chandrapur","Mul","March",15.2,18,3,1998
"3952","Chandrapur","Mul","April",15.8,91.2,7,1998
"3953","Chandrapur","Mul","May",14,31.7,3,1998
"3954","Chandrapur","Mul","June",177.2,122,8,1998
"3955","Chandrapur","Mul","July",399.1,483.1,15,1998
"3956","Chandrapur","Mul","August",316.1,215.2,17,1998
"3957","Chandrapur","Mul","September",189.1,392.8,15,1998
"3958","Chandrapur","Mul","October",60,82.3,7,1998
"3959","Chandrapur","Mul","November",12.9,63.6,4,1998
"3960","Chandrapur","Mul","December",2.9,0,0,1998
"3961","Chandrapur","Gondpimpri","January",6.5,47,4,1998
"3962","Chandrapur","Gondpimpri","February",21.3,42,2,1998
"3963","Chandrapur","Gondpimpri","March",19.7,7,1,1998
"3964","Chandrapur","Gondpimpri","April",19.9,38.4,3,1998
"3965","Chandrapur","Gondpimpri","May",13.2,49.8,3,1998
"3966","Chandrapur","Gondpimpri","June",184.2,135.4,8,1998
"3967","Chandrapur","Gondpimpri","July",386.6,339,15,1998
"3968","Chandrapur","Gondpimpri","August",333.2,342,17,1998
"3969","Chandrapur","Gondpimpri","September",228.2,272,14,1998
"3970","Chandrapur","Gondpimpri","October",50.4,77,4,1998
"3971","Chandrapur","Gondpimpri","November",12.9,59,3,1998
"3972","Chandrapur","Gondpimpri","December",4.9,0,0,1998
"3973","Chandrapur","Varora","January",7.9,36.1,3,1998
"3974","Chandrapur","Varora","February",19.3,42.5,2,1998
"3975","Chandrapur","Varora","March",17.6,12.5,2,1998
"3976","Chandrapur","Varora","April",15.2,0,0,1998
"3977","Chandrapur","Varora","May",12.7,8.5,2,1998
"3978","Chandrapur","Varora","June",180.5,71.6,4,1998
"3979","Chandrapur","Varora","July",345.2,233.8,13,1998
"3980","Chandrapur","Varora","August",304.3,297.6,19,1998
"3981","Chandrapur","Varora","September",187.5,318,14,1998
"3982","Chandrapur","Varora","October",53.6,88.2,5,1998
"3983","Chandrapur","Varora","November",13.7,47.3,3,1998
"3984","Chandrapur","Varora","December",5.6,0,0,1998
"3985","Chandrapur","Bhdravati","January",7.9,61.2,5,1998
"3986","Chandrapur","Bhdravati","February",19.3,54.2,2,1998
"3987","Chandrapur","Bhdravati","March",17.6,26,3,1998
"3988","Chandrapur","Bhdravati","April",15.2,56.4,3,1998
"3989","Chandrapur","Bhdravati","May",12.7,49.4,4,1998
"3990","Chandrapur","Bhdravati","June",183.7,194,10,1998
"3991","Chandrapur","Bhdravati","July",377.1,255.6,17,1998
"3992","Chandrapur","Bhdravati","August",288.9,222.1,20,1998
"3993","Chandrapur","Bhdravati","September",196.3,407.7,17,1998
