"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"2614","Nanded","Dharmabad","October",52.6,103.7,6,2013
"2615","Nanded","Dharmabad","November",17.7,NA,NA,2013
"2616","Nanded","Dharmabad","December",7.7,NA,NA,2013
"2617","Nanded","Umari","January",8,NA,NA,2013
"2618","Nanded","Umari","February",10.1,NA,NA,2013
"2619","Nanded","Umari","March",10,NA,NA,2013
"2620","Nanded","Umari","April",10.1,NA,NA,2013
"2621","Nanded","Umari","May",16,NA,NA,2013
"2622","Nanded","Umari","June",176.9,165.4,14,2013
"2623","Nanded","Umari","July",259.2,420.6,18,2013
"2624","Nanded","Umari","August",219.8,215.7,10,2013
"2625","Nanded","Umari","September",245.1,171,12,2013
"2626","Nanded","Umari","October",49.4,98.1,9,2013
"2627","Nanded","Umari","November",19.2,NA,NA,2013
"2628","Nanded","Umari","December",7.8,NA,NA,2013
"2629","Nanded","Ardhapur","January",8,NA,NA,2013
"2630","Nanded","Ardhapur","February",10.1,NA,NA,2013
"2631","Nanded","Ardhapur","March",10,NA,NA,2013
"2632","Nanded","Ardhapur","April",10.1,NA,NA,2013
"2633","Nanded","Ardhapur","May",16,NA,NA,2013
"2634","Nanded","Ardhapur","June",154.7,159.3,13,2013
"2635","Nanded","Ardhapur","July",239.7,401,18,2013
"2636","Nanded","Ardhapur","August",212.4,297.1,14,2013
"2637","Nanded","Ardhapur","September",213.4,139.6,9,2013
"2638","Nanded","Ardhapur","October",49.4,73.3,5,2013
"2639","Nanded","Ardhapur","November",19.2,NA,NA,2013
"2640","Nanded","Ardhapur","December",7.8,NA,NA,2013
"2641","Nanded","Naigaon kh","January",4.2,NA,NA,2013
"2642","Nanded","Naigaon kh","February",4.6,NA,NA,2013
"2643","Nanded","Naigaon kh","March",9.1,NA,NA,2013
"2644","Nanded","Naigaon kh","April",15.3,NA,NA,2013
"2645","Nanded","Naigaon kh","May",16.2,NA,NA,2013
"2646","Nanded","Naigaon kh","June",157.3,115.2,13,2013
"2647","Nanded","Naigaon kh","July",284.1,348.4,19,2013
"2648","Nanded","Naigaon kh","August",264.7,136,8,2013
"2649","Nanded","Naigaon kh","September",156.9,84.2,8,2013
"2650","Nanded","Naigaon kh","October",52.6,65.2,7,2013
"2651","Nanded","Naigaon kh","November",17.7,0,0,2013
"2652","Nanded","Naigaon kh","December",7.7,NA,NA,2013
"2653","Parabhani","Parbhani","January",7.1,NA,NA,2013
"2654","Parabhani","Parbhani","February",5.1,NA,NA,2013
"2655","Parabhani","Parbhani","March",11.8,NA,NA,2013
"2656","Parabhani","Parbhani","April",10.6,NA,NA,2013
"2657","Parabhani","Parbhani","May",21.9,NA,NA,2013
"2658","Parabhani","Parbhani","June",146.9,99.2,10,2013
"2659","Parabhani","Parbhani","July",233.8,307.2,17,2013
"2660","Parabhani","Parbhani","August",226.6,119.8,9,2013
"2661","Parabhani","Parbhani","September",197.6,170.3,11,2013
"2662","Parabhani","Parbhani","October",57.5,73.2,9,2013
"2663","Parabhani","Parbhani","November",27.7,NA,NA,2013
"2664","Parabhani","Parbhani","December",11,NA,NA,2013
"2665","Parabhani","Gangakhed","January",2.2,NA,NA,2013
"2666","Parabhani","Gangakhed","February",0.5,NA,NA,2013
"2667","Parabhani","Gangakhed","March",5.2,NA,NA,2013
"2668","Parabhani","Gangakhed","April",3.5,NA,NA,2013
"2669","Parabhani","Gangakhed","May",5.6,NA,NA,2013
"2670","Parabhani","Gangakhed","June",106,105.5,10,2013
"2671","Parabhani","Gangakhed","July",192,347.7,17,2013
"2672","Parabhani","Gangakhed","August",190,112.8,7,2013
"2673","Parabhani","Gangakhed","September",167,114,9,2013
"2674","Parabhani","Gangakhed","October",58.8,47,8,2013
"2675","Parabhani","Gangakhed","November",7.8,NA,NA,2013
"2676","Parabhani","Gangakhed","December",4.1,NA,NA,2013
"2677","Parabhani","Pathari","January",2.2,NA,NA,2013
"2678","Parabhani","Pathari","February",0.5,NA,NA,2013
"2679","Parabhani","Pathari","March",5.2,NA,NA,2013
"2680","Parabhani","Pathari","April",3.5,NA,NA,2013
"2681","Parabhani","Pathari","May",5.6,NA,NA,2013
"2682","Parabhani","Pathari","June",136.8,162.7,11,2013
"2683","Parabhani","Pathari","July",191.2,365.3,16,2013
"2684","Parabhani","Pathari","August",210.5,122.3,7,2013
"2685","Parabhani","Pathari","September",171.2,284,9,2013
"2686","Parabhani","Pathari","October",58.8,67,5,2013
"2687","Parabhani","Pathari","November",7.8,NA,NA,2013
"2688","Parabhani","Pathari","December",4.1,NA,NA,2013
"2689","Parabhani","Jintur","January",3.6,NA,NA,2013
"2690","Parabhani","Jintur","February",2.4,NA,NA,2013
"2691","Parabhani","Jintur","March",7.3,20,1,2013
"2692","Parabhani","Jintur","April",6.6,NA,NA,2013
"2693","Parabhani","Jintur","May",13.4,NA,NA,2013
"2694","Parabhani","Jintur","June",149.2,135.9,14,2013
"2695","Parabhani","Jintur","July",221.3,359.1,16,2013
"2696","Parabhani","Jintur","August",227.3,121.1,7,2013
"2697","Parabhani","Jintur","September",155.3,173.8,11,2013
"2698","Parabhani","Jintur","October",58.6,93.7,5,2013
"2699","Parabhani","Jintur","November",17.8,0,0,2013
"2700","Parabhani","Jintur","December",4.7,NA,NA,2013
"2701","Parabhani","Purna","January",3.6,NA,NA,2013
"2702","Parabhani","Purna","February",2.4,NA,NA,2013
"2703","Parabhani","Purna","March",7.3,NA,NA,2013
"2704","Parabhani","Purna","April",6.6,NA,NA,2013
"2705","Parabhani","Purna","May",13.4,NA,NA,2013
"2706","Parabhani","Purna","June",147,176.3,15,2013
"2707","Parabhani","Purna","July",218.3,446.4,17,2013
"2708","Parabhani","Purna","August",172,799.8,23,2013
"2709","Parabhani","Purna","September",209.6,158.8,9,2013
"2710","Parabhani","Purna","October",58.6,121.8,10,2013
"2711","Parabhani","Purna","November",17.8,NA,NA,2013
"2712","Parabhani","Purna","December",4.7,NA,NA,2013
"2713","Parabhani","Palam","January",4,NA,NA,2013
"2714","Parabhani","Palam","February",17.1,NA,NA,2013
"2715","Parabhani","Palam","March",2.5,NA,NA,2013
"2716","Parabhani","Palam","April",5.1,NA,NA,2013
"2717","Parabhani","Palam","May",7.5,NA,NA,2013
"2718","Parabhani","Palam","June",106,101.2,10,2013
"2719","Parabhani","Palam","July",192,275.6,17,2013
"2720","Parabhani","Palam","August",190,132,9,2013
"2721","Parabhani","Palam","September",167,100.4,7,2013
"2722","Parabhani","Palam","October",42.6,104,9,2013
"2723","Parabhani","Palam","November",38.5,8,1,2013
"2724","Parabhani","Palam","December",5.5,NA,NA,2013
"2725","Parabhani","Seloo","January",2.2,NA,NA,2013
"2726","Parabhani","Seloo","February",0.5,NA,NA,2013
"2727","Parabhani","Seloo","March",5.2,NA,NA,2013
"2728","Parabhani","Seloo","April",3.5,NA,NA,2013
"2729","Parabhani","Seloo","May",5.6,NA,NA,2013
"2730","Parabhani","Seloo","June",120.8,129.4,9,2013
"2731","Parabhani","Seloo","July",228.4,355.6,13,2013
"2732","Parabhani","Seloo","August",212.7,120.7,9,2013
"2733","Parabhani","Seloo","September",196,228.6,13,2013
"2734","Parabhani","Seloo","October",58.8,93.2,8,2013
"2735","Parabhani","Seloo","November",7.8,NA,NA,2013
"2736","Parabhani","Seloo","December",4.1,NA,NA,2013
"2737","Parabhani","Sonpeth","January",4,NA,NA,2013
"2738","Parabhani","Sonpeth","February",17.1,NA,NA,2013
"2739","Parabhani","Sonpeth","March",2.5,7,1,2013
"2740","Parabhani","Sonpeth","April",5.1,NA,NA,2013
"2741","Parabhani","Sonpeth","May",7.5,NA,NA,2013
"2742","Parabhani","Sonpeth","June",106,182.5,11,2013
"2743","Parabhani","Sonpeth","July",192,485.5,16,2013
"2744","Parabhani","Sonpeth","August",190,257,16,2013
"2745","Parabhani","Sonpeth","September",167,196,13,2013
"2746","Parabhani","Sonpeth","October",42.6,63.5,6,2013
"2747","Parabhani","Sonpeth","November",38.5,4.5,1,2013
"2748","Parabhani","Sonpeth","December",5.5,NA,NA,2013
"2749","Parabhani","Manvat","January",2.2,NA,NA,2013
"2750","Parabhani","Manvat","February",0.5,NA,NA,2013
"2751","Parabhani","Manvat","March",5.2,NA,NA,2013
"2752","Parabhani","Manvat","April",3.5,NA,NA,2013
"2753","Parabhani","Manvat","May",5.6,NA,NA,2013
"2754","Parabhani","Manvat","June",120.8,88.2,8,2013
"2755","Parabhani","Manvat","July",228.4,255.4,14,2013
"2756","Parabhani","Manvat","August",212.7,123.4,7,2013
"2757","Parabhani","Manvat","September",196,172,10,2013
"2758","Parabhani","Manvat","October",58.8,88.8,8,2013
"2759","Parabhani","Manvat","November",7.8,NA,NA,2013
"2760","Parabhani","Manvat","December",4.1,NA,NA,2013
"2761","Hingoli","Hingoli","January",3.8,NA,NA,2013
"2762","Hingoli","Hingoli","February",6.4,NA,NA,2013
"2763","Hingoli","Hingoli","March",8.7,NA,NA,2013
"2764","Hingoli","Hingoli","April",8.8,NA,NA,2013
"2765","Hingoli","Hingoli","May",14,NA,NA,2013
"2766","Hingoli","Hingoli","June",169.9,236,12,2013
"2767","Hingoli","Hingoli","July",248.5,477.5,16,2013
"2768","Hingoli","Hingoli","August",238.8,246.1,16,2013
"2769","Hingoli","Hingoli","September",172.3,137.1,8,2013
"2770","Hingoli","Hingoli","October",43.2,229.4,8,2013
"2771","Hingoli","Hingoli","November",21.1,NA,NA,2013
"2772","Hingoli","Hingoli","December",11.1,NA,NA,2013
"2773","Hingoli","Kalmnuri","January",3.1,NA,NA,2013
"2774","Hingoli","Kalmnuri","February",5.9,NA,NA,2013
"2775","Hingoli","Kalmnuri","March",5.7,NA,NA,2013
"2776","Hingoli","Kalmnuri","April",6,NA,NA,2013
"2777","Hingoli","Kalmnuri","May",12.4,NA,NA,2013
"2778","Hingoli","Kalmnuri","June",189.5,219.3,14,2013
"2779","Hingoli","Kalmnuri","July",236.8,434.1,19,2013
"2780","Hingoli","Kalmnuri","August",265.8,227.1,15,2013
"2781","Hingoli","Kalmnuri","September",163.6,108.4,7,2013
"2782","Hingoli","Kalmnuri","October",60.9,164.9,7,2013
"2783","Hingoli","Kalmnuri","November",14.7,NA,NA,2013
"2784","Hingoli","Kalmnuri","December",19.3,NA,NA,2013
"2785","Hingoli","Basmat","January",11,NA,NA,2013
"2786","Hingoli","Basmat","February",5.8,NA,NA,2013
"2787","Hingoli","Basmat","March",7.9,NA,NA,2013
"2788","Hingoli","Basmat","April",8.5,NA,NA,2013
"2789","Hingoli","Basmat","May",13.5,NA,NA,2013
"2790","Hingoli","Basmat","June",134.3,249.2,16,2013
"2791","Hingoli","Basmat","July",304,374.1,19,2013
"2792","Hingoli","Basmat","August",335,159.4,7,2013
"2793","Hingoli","Basmat","September",145,152.2,9,2013
"2794","Hingoli","Basmat","October",41,59.6,5,2013
"2795","Hingoli","Basmat","November",24.9,NA,NA,2013
"2796","Hingoli","Basmat","December",10,NA,NA,2013
"2797","Hingoli","Audha","January",3.8,NA,NA,2013
"2798","Hingoli","Audha","February",6.4,NA,NA,2013
"2799","Hingoli","Audha","March",8.7,NA,NA,2013
"2800","Hingoli","Audha","April",8.8,NA,NA,2013
"2801","Hingoli","Audha","May",14,NA,NA,2013
"2802","Hingoli","Audha","June",174.3,249.9,11,2013
"2803","Hingoli","Audha","July",252.6,558.2,20,2013
"2804","Hingoli","Audha","August",207.7,221.1,10,2013
"2805","Hingoli","Audha","September",159.8,188.7,10,2013
"2806","Hingoli","Audha","October",43.2,77.8,6,2013
"2807","Hingoli","Audha","November",21.1,NA,NA,2013
"2808","Hingoli","Audha","December",11.1,NA,NA,2013
"2809","Hingoli","Sengaon","January",3.8,NA,NA,2013
"2810","Hingoli","Sengaon","February",6.4,NA,NA,2013
"2811","Hingoli","Sengaon","March",8.7,NA,NA,2013
"2812","Hingoli","Sengaon","April",0.1,NA,NA,2013
"2813","Hingoli","Sengaon","May",10,NA,NA,2013
"2814","Hingoli","Sengaon","June",174.3,275.8,13,2013
"2815","Hingoli","Sengaon","July",252.6,376,16,2013
"2816","Hingoli","Sengaon","August",207.7,228.7,10,2013
"2817","Hingoli","Sengaon","September",159.8,165,8,2013
"2818","Hingoli","Sengaon","October",43.3,104.4,6,2013
"2819","Hingoli","Sengaon","November",21.1,NA,NA,2013
"2820","Hingoli","Sengaon","December",11.1,NA,NA,2013
"2821","Buldhana","Jalgaon jamod","January",10,NA,NA,2013
"2822","Buldhana","Jalgaon jamod","February",7.7,NA,NA,2013
"2823","Buldhana","Jalgaon jamod","March",5.4,NA,NA,2013
"2824","Buldhana","Jalgaon jamod","April",3.8,NA,NA,2013
"2825","Buldhana","Jalgaon jamod","May",10,NA,NA,2013
"2826","Buldhana","Jalgaon jamod","June",129.1,278.4,10,2013
"2827","Buldhana","Jalgaon jamod","July",199.5,232.2,16,2013
"2828","Buldhana","Jalgaon jamod","August",147.8,195,12,2013
"2829","Buldhana","Jalgaon jamod","September",161,164.8,6,2013
"2830","Buldhana","Jalgaon jamod","October",45.6,69.6,5,2013
"2831","Buldhana","Jalgaon jamod","November",19.2,0,0,2013
"2832","Buldhana","Jalgaon jamod","December",9.5,NA,NA,2013
"2833","Buldhana","Sangrampur","January",10,NA,NA,2013
"2834","Buldhana","Sangrampur","February",7.7,NA,NA,2013
"2835","Buldhana","Sangrampur","March",5.4,NA,NA,2013
"2836","Buldhana","Sangrampur","April",3.8,NA,NA,2013
"2837","Buldhana","Sangrampur","May",10,NA,NA,2013
"2838","Buldhana","Sangrampur","June",129.1,367,9,2013
"2839","Buldhana","Sangrampur","July",199.5,258.8,15,2013
"2840","Buldhana","Sangrampur","August",147.8,225.6,15,2013
"2841","Buldhana","Sangrampur","September",161,164.6,8,2013
"2842","Buldhana","Sangrampur","October",45.6,50.7,5,2013
"2843","Buldhana","Sangrampur","November",19.2,0,0,2013
"2844","Buldhana","Sangrampur","December",9.5,NA,NA,2013
"2845","Buldhana","Chikhali","January",11,NA,NA,2013
"2846","Buldhana","Chikhali","February",5.8,NA,NA,2013
"2847","Buldhana","Chikhali","March",7.9,NA,NA,2013
"2848","Buldhana","Chikhali","April",8.5,NA,NA,2013
"2849","Buldhana","Chikhali","May",13.5,0,0,2013
"2850","Buldhana","Chikhali","June",158.5,259.1,12,2013
"2851","Buldhana","Chikhali","July",211,240.6,15,2013
"2852","Buldhana","Chikhali","August",183.9,210.7,16,2013
"2853","Buldhana","Chikhali","September",125.7,122.8,10,2013
"2854","Buldhana","Chikhali","October",41,119.6,6,2013
"2855","Buldhana","Chikhali","November",24.9,0,0,2013
"2856","Buldhana","Chikhali","December",10,NA,NA,2013
"2857","Buldhana","Buldhana","January",10.8,NA,NA,2013
"2858","Buldhana","Buldhana","February",6.7,NA,NA,2013
"2859","Buldhana","Buldhana","March",7.9,NA,NA,2013
"2860","Buldhana","Buldhana","April",8.1,NA,NA,2013
"2861","Buldhana","Buldhana","May",13.6,NA,NA,2013
"2862","Buldhana","Buldhana","June",158.1,275.3,11,2013
"2863","Buldhana","Buldhana","July",202.6,263.2,18,2013
"2864","Buldhana","Buldhana","August",211.8,224.6,14,2013
"2865","Buldhana","Buldhana","September",147.8,147.5,8,2013
"2866","Buldhana","Buldhana","October",49.8,84.5,4,2013
"2867","Buldhana","Buldhana","November",24.3,0,0,2013
"2868","Buldhana","Buldhana","December",11.1,NA,NA,2013
"2869","Buldhana","Deulgaon raja","January",5.6,NA,NA,2013
"2870","Buldhana","Deulgaon raja","February",3.4,NA,NA,2013
"2871","Buldhana","Deulgaon raja","March",4.3,NA,NA,2013
"2872","Buldhana","Deulgaon raja","April",6.5,NA,NA,2013
"2873","Buldhana","Deulgaon raja","May",14.8,0,0,2013
"2874","Buldhana","Deulgaon raja","June",157.5,225.2,16,2013
"2875","Buldhana","Deulgaon raja","July",191.9,311.6,16,2013
"2876","Buldhana","Deulgaon raja","August",150.9,175.4,11,2013
"2877","Buldhana","Deulgaon raja","September",155.3,124.6,10,2013
"2878","Buldhana","Deulgaon raja","October",46.3,141.8,6,2013
"2879","Buldhana","Deulgaon raja","November",26,0,0,2013
"2880","Buldhana","Deulgaon raja","December",8,8,1,2013
"2881","Buldhana","Mehkar","January",8,6,1,2013
"2882","Buldhana","Mehkar","February",8.2,NA,NA,2013
"2883","Buldhana","Mehkar","March",5.8,NA,NA,2013
"2884","Buldhana","Mehkar","April",6.8,NA,NA,2013
"2885","Buldhana","Mehkar","May",12.9,NA,NA,2013
"2886","Buldhana","Mehkar","June",163.9,266.4,11,2013
"2887","Buldhana","Mehkar","July",237.9,329.7,17,2013
"2888","Buldhana","Mehkar","August",204,237.7,17,2013
"2889","Buldhana","Mehkar","September",143.5,123.3,7,2013
"2890","Buldhana","Mehkar","October",47.8,56.3,3,2013
"2891","Buldhana","Mehkar","November",29.1,0,0,2013
"2892","Buldhana","Mehkar","December",13.5,NA,NA,2013
"2893","Buldhana","Shindkhedraja","January",5.6,NA,NA,2013
"2894","Buldhana","Shindkhedraja","February",3.4,NA,NA,2013
"2895","Buldhana","Shindkhedraja","March",4.3,9,1,2013
"2896","Buldhana","Shindkhedraja","April",6.5,NA,NA,2013
"2897","Buldhana","Shindkhedraja","May",14.8,NA,NA,2013
"2898","Buldhana","Shindkhedraja","June",157.5,205.3,12,2013
"2899","Buldhana","Shindkhedraja","July",191.9,287.8,15,2013
"2900","Buldhana","Shindkhedraja","August",150.9,184.3,12,2013
"2901","Buldhana","Shindkhedraja","September",159.4,117.9,9,2013
"2902","Buldhana","Shindkhedraja","October",46.3,88.7,6,2013
"2903","Buldhana","Shindkhedraja","November",26,NA,NA,2013
"2904","Buldhana","Shindkhedraja","December",8,NA,NA,2013
"2905","Buldhana","Lonar","January",8,NA,NA,2013
"2906","Buldhana","Lonar","February",8.2,NA,NA,2013
"2907","Buldhana","Lonar","March",5.8,NA,NA,2013
"2908","Buldhana","Lonar","April",6.8,NA,NA,2013
"2909","Buldhana","Lonar","May",12.9,NA,NA,2013
"2910","Buldhana","Lonar","June",154.9,200.1,11,2013
"2911","Buldhana","Lonar","July",227.4,411.2,15,2013
"2912","Buldhana","Lonar","August",180.2,175.3,9,2013
"2913","Buldhana","Lonar","September",159.4,112,7,2013
"2914","Buldhana","Lonar","October",47.8,64.8,3,2013
"2915","Buldhana","Lonar","November",29.1,0,0,2013
"2916","Buldhana","Lonar","December",13.5,NA,NA,2013
"2917","Buldhana","Khamgaon","January",6.8,NA,NA,2013
"2918","Buldhana","Khamgaon","February",7.5,NA,NA,2013
"2919","Buldhana","Khamgaon","March",8.7,NA,NA,2013
"2920","Buldhana","Khamgaon","April",6,NA,NA,2013
"2921","Buldhana","Khamgaon","May",11,NA,NA,2013
"2922","Buldhana","Khamgaon","June",130.7,213.1,14,2013
"2923","Buldhana","Khamgaon","July",181.1,242.1,17,2013
"2924","Buldhana","Khamgaon","August",189.9,138.6,13,2013
"2925","Buldhana","Khamgaon","September",137.6,117,5,2013
"2926","Buldhana","Khamgaon","October",45.1,96.5,8,2013
"2927","Buldhana","Khamgaon","November",24.7,13,1,2013
"2928","Buldhana","Khamgaon","December",8.4,NA,NA,2013
"2929","Buldhana","Shegaon","January",11.4,NA,NA,2013
"2930","Buldhana","Shegaon","February",8.2,NA,NA,2013
"2931","Buldhana","Shegaon","March",8.5,NA,NA,2013
"2932","Buldhana","Shegaon","April",5.7,NA,NA,2013
"2933","Buldhana","Shegaon","May",8.8,NA,NA,2013
"2934","Buldhana","Shegaon","June",123.3,294.4,12,2013
"2935","Buldhana","Shegaon","July",200.2,255.2,16,2013
"2936","Buldhana","Shegaon","August",148.1,134,9,2013
"2937","Buldhana","Shegaon","September",151,147.6,7,2013
"2938","Buldhana","Shegaon","October",43.1,84.6,6,2013
"2939","Buldhana","Shegaon","November",19,0,0,2013
"2940","Buldhana","Shegaon","December",9.8,NA,NA,2013
"2941","Buldhana","Malkapur","January",8.7,NA,NA,2013
"2942","Buldhana","Malkapur","February",5.8,NA,NA,2013
"2943","Buldhana","Malkapur","March",4.3,NA,NA,2013
"2944","Buldhana","Malkapur","April",4,6,1,2013
"2945","Buldhana","Malkapur","May",10.3,NA,NA,2013
"2946","Buldhana","Malkapur","June",114.9,193.4,10,2013
"2947","Buldhana","Malkapur","July",191.7,214.1,13,2013
"2948","Buldhana","Malkapur","August",199.3,140.6,8,2013
"2949","Buldhana","Malkapur","September",132.1,158.4,7,2013
"2950","Buldhana","Malkapur","October",35.9,46.7,4,2013
"2951","Buldhana","Malkapur","November",20.4,NA,NA,2013
"2952","Buldhana","Malkapur","December",10.3,NA,NA,2013
"2953","Buldhana","Motala","January",9.7,NA,NA,2013
"2954","Buldhana","Motala","February",6.4,NA,NA,2013
"2955","Buldhana","Motala","March",7.1,NA,NA,2013
"2956","Buldhana","Motala","April",5.4,NA,NA,2013
"2957","Buldhana","Motala","May",12,NA,NA,2013
"2958","Buldhana","Motala","June",132.9,245.1,13,2013
"2959","Buldhana","Motala","July",206.7,276.5,16,2013
"2960","Buldhana","Motala","August",152.7,188.1,14,2013
"2961","Buldhana","Motala","September",152,141.1,6,2013
"2962","Buldhana","Motala","October",44.3,62.3,7,2013
"2963","Buldhana","Motala","November",20,NA,NA,2013
"2964","Buldhana","Motala","December",9.1,NA,NA,2013
"2965","Buldhana","Nandura","January",9.7,NA,NA,2013
"2966","Buldhana","Nandura","February",6.4,NA,NA,2013
"2967","Buldhana","Nandura","March",7.1,NA,NA,2013
"2968","Buldhana","Nandura","April",5.4,NA,NA,2013
"2969","Buldhana","Nandura","May",12,NA,NA,2013
"2970","Buldhana","Nandura","June",132.9,258.1,15,2013
"2971","Buldhana","Nandura","July",206.7,260.6,15,2013
"2972","Buldhana","Nandura","August",193.1,163.8,11,2013
"2973","Buldhana","Nandura","September",148.2,136.3,6,2013
"2974","Buldhana","Nandura","October",44.3,64.3,5,2013
"2975","Buldhana","Nandura","November",20,NA,NA,2013
"2976","Buldhana","Nandura","December",9.1,NA,NA,2013
"2977","Akola","Akot","January",11.7,NA,NA,2013
